Date,Open,High,Low,Close,Volume
2000-01-03,40.176356256179595,40.50567065172205,37.358888649871915,38.16387939453125,12030800
2000-01-04,37.46866697241903,37.651619447870296,35.8586851884479,36.15140914916992,8774500
2000-01-05,36.15139952160063,36.883209228515625,35.71231369745164,36.883209228515625,6931400
2000-01-06,36.0782258272171,36.29776878356933,35.12687301635742,35.12687301635742,6603400
2000-01-07,36.1514039377528,37.17593765258789,35.56595610070416,37.17593765258789,6201600
2000-01-10,36.297769216354475,37.21253154539566,36.297769216354475,36.99298858642578,5453000
2000-01-11,37.13933654242966,37.2491079804861,35.858669765104494,36.041622161865234,4371500
2000-01-12,36.041652148431254,36.33437622679415,35.52938501129619,35.74892807006836,4599400
2000-01-13,36.37095260620117,36.59049557967925,36.00504765040438,36.37095260620117,4538900
2000-01-14,36.517318186678146,36.5539086858632,35.822098702162236,36.26118469238281,4578000
2000-01-18,35.858687408699474,35.858687408699474,35.20005845629479,35.41960144042969,5322000
2000-01-19,35.200060141207,36.55390860817649,35.200060141207,36.22459411621094,5176400
2000-01-20,36.0416132622118,36.151384673162696,35.05367056365371,35.6025276184082,7213400
2000-01-21,36.005044841766356,36.005044841766356,34.79755858182907,35.12687301635742,6682900
2000-01-24,35.67573561750609,35.67573561750609,33.187581748797975,33.95598220825195,7339600
2000-01-25,33.37050861452098,33.44368955446511,32.126432635470856,32.85824203491211,10252400
2000-01-26,32.74847641489864,33.773009755253014,32.23620974472146,33.590057373046875,8468400
2000-01-27,33.882797732373675,34.834150584470564,32.894854385965374,34.10234069824219,6915900
2000-01-28,33.37053119788009,33.626664661021714,32.492359324251666,32.5655403137207,7425100
2000-01-31,33.07779712129639,33.26074953900268,32.23621599984748,33.150978088378906,5958600
2000-02-01,33.33394132506463,36.29777145385742,33.260760334230234,36.29777145385742,10950500
2000-02-02,35.71231807504662,36.00504199369454,34.90732729876483,35.565956115722656,5862100
2000-02-03,35.41960144042969,35.49278243514132,34.54142950389011,35.41960144042969,4008800
2000-02-04,35.712303364447536,36.005027162516775,35.30980814210233,35.785484313964844,4063900
2000-02-07,35.71231951956022,35.71231951956022,34.54142379760742,34.54142379760742,3796600
2000-02-08,34.98050114365875,35.96844416759053,34.870729696555216,35.712310791015625,4501700
2000-02-09,35.89527560294943,35.89527560294943,34.39506530761719,34.39506530761719,5289700
2000-02-10,34.54141699679876,35.090274258400434,34.17551215573098,34.870731353759766,3644900
2000-02-11,34.83415293619114,35.41960088469855,34.65120045228257,35.16346740722656,4647100
2000-02-14,34.83414948616621,35.419597376690014,34.79755899300847,35.3098258972168,3173900
2000-02-15,35.16345933890243,35.236640315674336,34.57801152472715,34.980506896972656,3531100
2000-02-16,34.39505547935786,34.76096032488294,32.638712220837455,33.516883850097656,6829800
2000-02-17,33.5168876297977,33.62665909583416,31.35804879774741,31.906906127929688,10785700
2000-02-18,31.943487806098407,32.67529737783033,30.918954405673716,31.467811584472656,10402700
2000-02-22,31.687352333869136,32.52893328499961,31.101904715691415,31.394628524780273,8019200
2000-02-23,31.72396165941297,32.19963813181478,30.955561203994662,32.089866638183594,6533700
2000-02-24,32.16303351574146,32.30939544300308,30.809185688571457,31.065319061279297,7763600
2000-02-25,31.321454264083,31.760540071523415,30.88236845664258,31.028730392456055,6155600
2000-02-28,31.467823326522108,33.29734793852921,30.99214692740026,33.26075744628906,8120100
2000-02-29,33.62665185928345,34.21209955215454,33.260747051239015,33.66324234008789,7119900
2000-03-01,33.84620762942882,34.13893158730496,31.79713992429583,32.5655403137207,6504000
2000-03-02,32.528937627398776,32.931432918626435,31.723947044943465,32.272804260253906,5352000
2000-03-03,32.492353946790786,32.67530639018488,31.83372515057205,31.906906127929688,5832800
2000-03-06,31.8337165673205,32.01666896138556,31.10190699106026,31.540992736816406,4821800
2000-03-07,32.223550072717785,32.223550072717785,29.880019158338307,30.68560791015625,8491900
2000-03-08,30.648987558909823,31.49119390760149,30.28281088556562,30.758840560913086,6631400
2000-03-09,31.234862587276826,32.51648063013109,30.319421128095208,32.4066276550293,5736400
2000-03-10,32.5897254007999,32.69957840776889,31.27148931717204,31.344724655151367,4456000
2000-03-13,30.832086068279338,31.161645183023417,30.356056235871225,31.05179214477539,4412500
2000-03-14,30.90532202133853,31.234881142419155,30.39267449965756,30.648998260498047,5094600
2000-03-15,30.832072977434127,33.54178010371694,30.392661011009885,33.39530944824219,8097100
