Date,Open,High,Low,Close,Volume
2000-01-03,0.0902563795956057,0.09097246688169555,0.0842865353746675,0.08942017704248428,300912000
2000-01-04,0.08786788833811035,0.08810718979584418,0.08261504714196101,0.08703260123729706,300480000
2000-01-05,0.08452583275291907,0.08595800713996714,0.08297354311436625,0.08416733145713806,188352000
2000-01-06,0.08416732238137342,0.08416732238137342,0.07545232411991416,0.07867518067359924,120480000
2000-01-07,0.07831762239396035,0.08082438588276579,0.07712383375952217,0.07998910546302795,71184000
2000-01-10,0.08022744872822302,0.08595798224409466,0.0787952747559732,0.08261501789093018,239856000
2000-01-11,0.08213735521053483,0.08309275076738049,0.0792720839381218,0.0792720839381218,148128000
2000-01-12,0.07927208391848846,0.07939219918123815,0.0761684265801916,0.07724301517009735,123552000
2000-01-13,0.07712381805603943,0.08118287073617349,0.07616842254998213,0.08046586811542511,132192000
2000-01-14,0.08166057157314684,0.08727099170282665,0.08142126329073478,0.08392802625894547,604560000
2000-01-18,0.08500264633681945,0.08786791850873818,0.08118290053786675,0.08751033246517181,261648000
2000-01-19,0.08786790520066837,0.08786790520066837,0.08595802917478737,0.08667411655187607,164688000
2000-01-20,0.08739110846728707,0.0921662488063966,0.085719625585834,0.0864357128739357,179568000
2000-01-21,0.08619641973189254,0.08655492110967612,0.08333114807303581,0.08548033237457275,544272000
2000-01-24,0.08822640826502877,0.08822640826502877,0.08118288978510166,0.08166059106588364,256944000
2000-01-25,0.08201814306914033,0.08285434546749428,0.07831759888789969,0.08094355463981628,237120000
2000-01-26,0.0809435560789053,0.08309273980709182,0.07616841655211552,0.07760059088468552,232464000
2000-01-27,0.07819750776060017,0.07819750776060017,0.07067629500231479,0.0735415667295456,458208000
2000-01-28,0.07258706958891505,0.07306476391673927,0.06852801698984377,0.07139328122138977,194448000
2000-01-31,0.07175089630610638,0.07330318660812961,0.06685656148363166,0.0707964226603508,182400000
2000-02-01,0.07091558714209895,0.07306476417280477,0.06828870895056595,0.07246695458889008,92976000
2000-02-02,0.07282547890079785,0.07593005923397461,0.07246697748306705,0.07449696213006973,149040000
2000-02-03,0.07688448274425837,0.07843677190029848,0.07521300060313,0.07569070160388947,108240000
2000-02-04,0.07807830565037202,0.07807830565037202,0.07593004377637168,0.07748141139745712,123696000
2000-02-07,0.07783989272152059,0.07783989272152059,0.07258705932874038,0.07270625233650208,217488000
2000-02-08,0.07449693530324283,0.07879529600607876,0.07258706663635998,0.07616841793060303,468816000
2000-02-09,0.07903371791166094,0.08034669973274097,0.07795912904901083,0.07807832211256027,589056000
2000-02-10,0.08285436298953172,0.09550921682205274,0.08285436298953172,0.09407612681388855,970080000
2000-02-11,0.09873208214357342,0.09885219743172007,0.08858491229119941,0.09550923109054565,423792000
2000-02-14,0.0957476121766818,0.11079003661870956,0.09479221653642969,0.11079003661870956,650112000
2000-02-15,0.11102931744490735,0.11114851045912709,0.10195581755071223,0.10649256408214569,450480000
2000-02-16,0.10768637989345757,0.11508839913155547,0.10649259132460355,0.11138692498207092,1019568000
2000-02-17,0.11126768097265674,0.11604373479601542,0.10959619876101732,0.11532673239707947,535776000
2000-02-18,0.11365531362220245,0.13037013823665633,0.11282003316473002,0.1286986619234085,960864000
2000-02-22,0.12463960585145933,0.12631016673447842,0.12034123706936707,0.12511637806892395,542496000
2000-02-23,0.12368421439072459,0.12714637398096174,0.1221319310245261,0.1258333921432495,511392000
2000-02-24,0.12654941596831956,0.1273846959746245,0.11938578597182282,0.12463954091072083,244320000
2000-02-25,0.12475875698083397,0.12475875698083397,0.11174540467691581,0.11687903851270676,278736000
2000-02-28,0.11628216233916687,0.11747595078791964,0.11413299200108853,0.11604377627372742,517872000
2000-02-29,0.11532676891751485,0.12368417579091844,0.11532676891751485,0.12225108593702316,306048000
2000-03-01,0.1222511002635871,0.1222511002635871,0.11675987245445898,0.11866974830627441,383568000
2000-03-02,0.11962514493997001,0.11962514493997001,0.11031326308139688,0.11067084223031998,191040000
2000-03-03,0.11079004655867532,0.1136553115069665,0.10983556623099204,0.11246152967214584,273696000
2000-03-06,0.11317851451474123,0.1217743216595064,0.1107900289941512,0.1117454245686531,432096000
2000-03-07,0.14326334090862847,0.16666316839124246,0.13705511160251854,0.15914195775985718,1952208000
2000-03-08,0.15905210200737785,0.16188801852560403,0.1475616853463629,0.16045492887496948,668736000
2000-03-09,0.1623648311076822,0.20629922646389445,0.16188804532228368,0.19158504903316498,952944000
2000-03-10,0.20152408560825152,0.27697550074387545,0.20009099572612649,0.22540070116519928,2161200000
2000-03-13,0.20438938070580565,0.28652673379628474,0.2024785894825143,0.28509455919265747,2415168000
2000-03-14,0.28354227700299334,0.28354227700299334,0.2062992534290349,0.21035830676555634,1567776000
2000-03-15,0.22543091086880004,0.23125131119621006,0.19483812229506098,0.20176243782043457,995616000
2000-03-16,0.20820911448192111,0.215372747212347,0.1769304786080384,0.17988468706607819,750384000
2000-03-17,0.17573673783076912,0.20438941618396358,0.17570647503505746,0.1907791644334793,557616000
2000-03-20,0.198300283364284,0.20462770492391627,0.18457084508674837,0.19065988063812256,365280000
2000-03-21,0.19101750409751755,0.19268898006326177,0.1661854994953563,0.1812279224395752,536640000
2000-03-22,0.18266101045731548,0.18815223775067316,0.17955643095892163,0.18254181742668152,230592000
2000-03-23,0.1808702790086473,0.19579350474010665,0.18051178461537995,0.1857646107673645,309408000
2000-03-24,0.18457092330977823,0.19292833206112306,0.17191606116459948,0.17800509929656982,231600000
2000-03-27,0.17764657314196924,0.1833771161333403,0.16475333985146617,0.16630470752716064,388944000
2000-03-28,0.16057415162019348,0.16236483429793971,0.15090376289971527,0.15388914942741394,393312000
2000-03-29,0.15448601054608388,0.1580673754508031,0.13753281214262597,0.14374104142189026,469440000
2000-03-30,0.13944270379642532,0.15615753340410352,0.13466756323072712,0.1429048627614975,361920000
2000-03-31,0.1526651114184806,0.167856991647899,0.1499493025708828,0.1613801121711731,962976000
2000-04-03,0.15991760170074845,0.16045489921132505,0.14457628630600736,0.14875544607639313,329952000
2000-04-04,0.15663425281124718,0.1592611166339708,0.10888011438118639,0.1432633101940155,513792000
2000-04-05,0.14469644587012334,0.18624236277082834,0.13729442747870843,0.17513979971408844,639600000
2000-04-06,0.18325790762901306,0.19256978815296458,0.17454290766596825,0.18325790762901306,404592000
2000-04-07,0.19245066320992124,0.20056877182160757,0.18433255459823492,0.19591282308101654,318576000
2000-04-10,0.19925570808022514,0.21083597180915217,0.1749004768448755,0.1786019504070282,395280000
2000-04-11,0.1661552242279153,0.18146721027231844,0.15281454103974415,0.16797615587711334,457584000
2000-04-12,0.16821551232597115,0.1719160576472623,0.14994931370206724,0.15054620802402496,313440000
2000-04-13,0.15173999089399456,0.15711202640823665,0.14159191248284464,0.1440986692905426,313296000
2000-04-14,0.13490599514868654,0.14529338991897134,0.12511639653503304,0.1314144879579544,421920000
2000-04-17,0.12034122949527282,0.143263374952782,0.12034122949527282,0.13812972605228424,294096000
2000-04-18,0.1520379153674325,0.17143828428875071,0.14756167436544665,0.16260409355163574,477504000
2000-04-19,0.16773775790756001,0.17000612776177867,0.1528145301768397,0.15484359860420227,278352000
2000-04-20,0.159022785468774,0.16200725662461612,0.15185916662194052,0.15400834381580353,153936000
2000-04-24,0.14517325463550157,0.1516207870754082,0.13872662393118598,0.14636704325675964,205968000
2000-04-25,0.15293376692613297,0.16714091157243918,0.15257527238231863,0.16236485540866852,249696000
2000-04-26,0.1737067170296073,0.17764656331868,0.16045496262052694,0.16069336235523224,254112000
2000-04-27,0.14994925017562147,0.17549733556637975,0.14911305470524033,0.17382586002349854,280992000
