Date,Open,High,Low,Close,Volume
2000-06-28,2.795801859260012,2.866402916312033,2.767561436439204,2.8443400859832764,7436000
2000-06-29,2.827574437599931,2.845224498185796,2.7675632835951167,2.774623394012451,3196000
2000-06-30,2.795802354812622,2.8699336933142616,2.767561926986232,2.795802354812622,12791200
2000-07-03,2.7816822609277234,2.8416933881056203,2.7781524227544794,2.813452959060669,2287200
2000-07-05,2.8452230466703323,2.8664033671170097,2.792272461011,2.8028624057769775,3245600
2000-07-06,2.820512136882075,2.841692451686266,2.8134520319473446,2.8381621837615967,5271200
2000-07-07,2.831102697872648,2.901703762657502,2.8240425913941625,2.880523443222046,7332000
2000-07-10,2.9087646277445667,3.021726360860861,2.9087646277445667,2.993485927581787,11259200
2000-07-11,2.9687759430660448,3.0217265432021194,2.954655725574446,3.0005462169647217,7276000
2000-07-12,2.993484805388169,3.018195390701294,2.9652443826958277,3.018195390701294,3852800
2000-07-13,3.0040746268164615,3.0711454029171352,2.972303941673825,3.057025194168091,8071200
2000-07-14,3.057025194168091,3.0958559836852495,3.0076044635464356,3.057025194168091,4012800
2000-07-17,3.0429063214209577,3.0499664288952526,3.021725998998074,3.0411415100097656,2633600
2000-07-18,3.042904851286047,3.060555326901596,2.9581836025263426,2.9828941822052,5557600
2000-07-19,2.9970157331846106,3.0746769126781315,2.989955625957927,3.02172589302063,5786400
2000-07-20,3.0429061389322505,3.0429061389322505,2.9828954444570805,3.004075765609741,3036800
2000-07-21,3.025255052319416,3.0323151569562006,2.9617141105883564,2.9793641567230225,3466400
2000-07-24,2.965244367613015,3.01113526971197,2.951124156338667,2.986424684524536,3456800
2000-07-25,3.000544911061254,3.0287853337535955,2.9828948623358675,3.018195390701294,3693600
2000-07-26,3.0040764758649505,3.0076063147675867,2.9440653362865814,2.9873085021972656,3442400
2000-07-27,2.9934847901617103,3.035845423984753,2.968774635888927,2.986424684524536,6120000
2000-07-28,2.9864240187795774,2.9864240187795774,2.9652437065896513,2.9828941822052,3916000
2000-07-31,2.6616611023641004,2.795803173836031,2.6616611023641004,2.7252020835876465,30663200
2000-08-01,2.753442537745692,2.8699345528769786,2.7393223196034064,2.8416941165924072,24144000
2000-08-02,2.880523599505995,2.951124668121338,2.855813440947988,2.951124668121338,20782400
2000-08-03,2.9864253940316474,3.0993871110635776,2.979365286717152,3.004958391189575,30168000
2000-08-04,3.0076061442213238,3.028786469180629,2.9017045194247983,2.993485927581787,8628800
2000-08-07,2.993485463770695,3.046436483422126,2.972305142093072,3.036728620529175,6781600
2000-08-08,3.0852664404290553,3.0852664404290553,2.993485058905994,3.046436071395874,5965600
2000-08-09,3.060556367261969,3.060556367261969,2.9652447145511873,2.9723048210144043,6627200
2000-08-10,2.9652433674830583,2.9828938410800907,2.944063057715322,2.9484758377075195,5880800
2000-08-11,2.9511249855941313,3.0393765463144997,2.9511249855941313,3.0155484676361084,6572800
2000-08-14,2.972304962837166,3.0217257104377837,2.9652448560370774,3.0146656036376953,6000000
2000-08-15,3.018196711553945,3.049966985529119,3.018196711553945,3.0287866592407227,5081600
2000-08-16,3.0429066441861146,3.099387509971472,3.0287864277397754,3.0720295906066895,10162400
2000-08-17,3.09938650860634,3.106446614548496,3.0605561413818188,3.0923264026641846,9898400
2000-08-18,3.078207499330694,3.117038313976925,3.078207499330694,3.10644793510437,6234400
2000-08-21,3.0852671809580134,3.0923272889235927,3.0640868570612767,3.0711469650268555,5870400
2000-08-22,3.0746781826019287,3.095858513030019,3.060557962316535,3.0746781826019287,4597600
2000-08-23,3.073392425322271,3.1233083115804052,3.073392425322271,3.1197431087493896,12884000
2000-08-24,3.116179294877824,3.116179294877824,3.0626981744811683,3.0840907096862793,5611200
2000-08-25,3.0840894410039934,3.0840894410039934,3.048435230328988,3.0555660724639893,6348800
2000-08-28,3.0377379759047423,3.0733921774998683,3.0199110927231554,3.034172773361206,4028000
2000-08-29,3.0199123502931093,3.037739240898276,3.0127815070046156,3.023477554321289,3166400
2000-08-30,3.009215233481933,3.0626967644892207,3.009215233481933,3.0520002841949463,5157600
2000-08-31,3.0377383433125336,3.0876542315829276,3.0270422991563093,3.0448691844940186,5037600
2000-09-01,3.059130190940236,3.1161769077876067,3.048434149147309,3.091219186782837,3537600
2000-09-05,3.1126141867999184,3.1447027729898087,3.105483341509692,3.126875877380371,8782400
2000-09-06,3.1126130730504684,3.2445334461000233,3.1126130730504684,3.208879232406616,4619200
2000-09-07,3.2195747260756553,3.2873174936875054,3.2195747260756553,3.280186653137207,3836000
2000-09-08,3.2623608662200034,3.3194076098021488,3.2552300232722353,3.3069286346435547,5186400
2000-09-11,3.308710009033785,3.462023298189049,3.308710009033785,3.3630828857421875,8708000
2000-09-12,3.5155050109781047,3.522635852785363,3.4228040674837534,3.44063138961792,20801600
2000-09-13,3.490547966723066,3.529767386737417,3.4620245939009453,3.479851484298706,9944800
2000-09-14,3.522636485159474,3.522636485159474,3.433501164183443,3.488764762878418,11683200
2000-09-15,3.5119408955931375,3.5484864711761475,3.5012444119527526,3.5484864711761475,11518400
2000-09-18,3.568986654281616,3.593944383775137,3.486981753305639,3.568986654281616,8042400
2000-09-19,3.5689870939484494,3.6046413084972246,3.454893607392369,3.462024450302124,11522400
2000-09-20,3.4727200381149785,3.476285676714696,3.3835847311387317,3.4691548347473145,10881600
2000-09-21,3.458458185195923,3.501243234909687,3.4121079322886945,3.458458185195923,5800800
2000-09-22,3.4655897978876458,3.519071339545186,3.454893750695415,3.479851484298706,6042400
2000-09-25,3.4976781000304693,3.522635828568273,3.4406313659645864,3.519070625305176,6222400
2000-09-26,3.5190704080056907,3.6402947104101986,3.511939566687779,3.61177134513855,7112800
2000-09-27,3.6117710628820956,3.6581213102102907,3.561855177557589,3.6483166217803955,5140000
2000-09-28,3.6581219353216214,3.7508228810510196,3.6367294093840683,3.647425889968872,7386400
2000-09-29,3.6581209988910133,3.829261162581821,3.6581209988910133,3.751713275909424,10021600
2000-10-02,3.754389244436215,3.907701932466947,3.715169173020583,3.8934402465820312,7348000
2000-10-03,3.872047097766446,3.918398004702876,3.626033273259185,3.665252685546875,9042400
2000-10-04,3.6866446693816064,3.7222988731473863,3.3871493577490583,3.643859624862671,16766400
2000-10-05,3.6153364960320724,3.668818240376981,3.4976778335996954,3.5582897663116455,8700000
2000-10-06,3.5939431615372133,3.69734077105938,3.5939431615372133,3.640293836593628,6982400
2000-10-09,3.636731226467392,3.7080396818883212,3.636731226467392,3.6723854541778564,4056000
2000-10-10,3.6795150125915645,3.7543892998240938,3.6723841695439066,3.729430913925171,6452800
2000-10-11,3.7294295872702743,3.825696369401185,3.7294295872702743,3.7650837898254395,5626400
2000-10-12,3.743693934471862,3.8007406991876236,3.66525463298769,3.718736410140991,5031200
2000-10-13,3.7044720911394204,3.850653886795044,3.7009062356419036,3.850653886795044,7715200
2000-10-16,3.8149995312971225,3.8827429488605154,3.8078686910517074,3.8791770935058594,6056000
2000-10-17,3.8649159986145074,3.961182791745592,3.8435234746369367,3.8613510131835938,4159200
2000-10-18,3.857784727326146,3.9112664665413766,3.768649655919338,3.850653886795044,6284000
2000-10-19,3.8043039219918193,3.8078689070848317,3.679513775385343,3.7080371379852295,16764800
2000-10-20,3.6866446160353146,3.7472571967920465,3.6224670501855702,3.7080371379852295,13585600
2000-10-23,3.6937760822092938,3.7472578313729428,3.686645240351747,3.704472780227661,7934400
2000-10-24,3.7080369061243323,3.736560266940673,3.593943462858968,3.6295976638793945,4664000
2000-10-25,3.672383987082855,3.690211529048365,3.572552189375748,3.6046411991119385,4700800
2000-10-26,3.5975098846457647,3.6616876780859036,3.501243303293567,3.519070625305176,8377600
2000-10-27,3.483417185256581,3.6973427028301016,3.462024655260836,3.693776845932007,9070400
2000-10-30,3.6937768058199962,3.78647776812822,3.6937768058199962,3.7722160816192627,4256000
2000-10-31,3.775780485823954,3.7864763113585385,3.6795137036930434,3.7650837898254395,7283200
2000-11-01,3.7650837898254395,3.807868832891638,3.6830795591805243,3.7650837898254395,6064800
2000-11-02,3.7508240420688956,3.7579548862553382,3.675950613343436,3.6795156002044678,3735200
2000-11-03,3.679513236811909,3.7080365952368073,3.579681482324764,3.640293836593628,5225600
2000-11-06,3.6581211253737447,3.7080370081761154,3.633163401588538,3.6902103424072266,6188800
2000-11-07,3.7044734043665,3.7187350904844383,3.6402955992197192,3.6688191890716553,3068000
2000-11-08,3.679513390301264,3.693775070108633,3.6153358311681023,3.65812087059021,1520800
2000-11-09,3.6652520940853996,3.7080371379852295,3.643859572135485,3.7080371379852295,2297600
2000-11-10,3.708039554142861,3.765086316514289,3.6830820308376175,3.7223012447357178,6432800
2000-11-13,3.7365604277813076,3.8114346883791193,3.7365604277813076,3.7650837898254395,10538400
2000-11-14,3.75082322204386,3.7757816064720635,3.711604022824925,3.7365615367889404,3644000
2000-11-15,3.7294295872702743,3.79004216684602,3.7294295872702743,3.7650837898254395,4763200
2000-11-16,3.7793471988311595,3.7936088863739186,3.7650855112884005,3.786478042602539,3839200
2000-11-17,3.7936070385050686,3.807868719100952,3.7686495326942238,3.807868719100952,6047200
2000-11-20,3.807869405997736,3.872046980256125,3.8007385644134706,3.8256969451904297,10613600
2000-11-21,3.845967720830031,3.849562521950883,3.7417316512734056,3.8136188983917236,9824800
2000-11-22,3.806430671560795,3.842374299821379,3.784864494604445,3.795647144317627,7756000
2000-11-24,3.784864858298208,3.795647509047512,3.745326424647261,3.7561099529266357,1244800
2000-11-27,3.7345429170627487,3.7453255653381348,3.6698441754383557,3.7453255653381348,3096800
2000-11-28,3.7525163398598727,3.8351871577598913,3.7489224143148365,3.810026168823242,8604800
2000-11-29,3.80283537255904,3.8208076231035557,3.7920527242562283,3.8136188983917236,5570400
2000-11-30,3.8172148974436637,3.8279984291394697,3.7704886001761,3.810026168823242,4957600
2000-12-01,3.7956472404102866,3.8064307679264564,3.741732235419463,3.7812697887420654,5845600
2000-12-04,3.7956466381929657,3.8136188886917686,3.7453255653381348,3.7453255653381348,5019200
2000-12-05,3.752514290031682,3.774080464112324,3.723759391257493,3.7453255653381348,5779200
2000-12-06,3.774079909691444,3.802834804241474,3.716570120591384,3.7381362915039062,5597600
2000-12-07,3.7525159656971323,3.795648333118938,3.730949781986229,3.7417333126068115,3553600
2000-12-08,3.756108633353944,3.7597025564977606,3.7165702135933887,3.7201650142669678,6328000
2000-12-11,3.716572621675927,3.716572621675927,3.572798052172023,3.65187406539917,6935200
2000-12-12,3.651873196742331,3.745326644690462,3.651873196742331,3.709383010864258,5217600
2000-12-13,3.702195405503342,3.7740826949305917,3.698601479797174,3.752516508102417,2411200
2000-12-14,3.7381374626828916,3.7812698180215403,3.6770335120023097,3.6878163814544678,3891200
2000-12-15,3.6842235264645278,3.7884596433513753,3.6842235264645278,3.7704882621765137,7378400
2000-12-18,3.7848658888160265,3.8244034557019253,3.7668936293003923,3.8172147274017334,9760000
2000-12-19,3.817214536883969,3.8998853469752146,3.8136206116784015,3.8926966190338135,10754400
2000-12-20,3.903479388400033,4.065226210662418,3.8962906602446,4.029282569885254,9254400
2000-12-21,4.022094245713171,4.0796040767329815,3.9681783403669084,4.076009273529053,8472000
2000-12-22,4.076007845770857,4.076007845770857,4.011309308536399,4.072413921356201,3532000
2000-12-26,4.050848631769346,4.198217115731075,4.04006510109737,4.169462203979492,3626400
2000-12-27,4.155083995316361,4.165867524034658,4.108357710950695,4.137112617492676,3991200
2000-12-28,4.12273589781987,4.126329823012066,4.050848618673318,4.068819999694824,2663200
2000-12-29,4.0831980024065295,4.140707833426339,4.054443086896624,4.126330375671387,3234400
2001-01-02,4.076007967741888,4.083196694316388,3.939422162826375,4.040064334869385,6212000
2001-01-03,4.050849268444851,4.119141755823316,3.8531587803164005,3.8603475093841553,7304000
2001-01-04,3.8675334146707363,3.874722138489827,3.5512295666307505,3.630305528640747,13245600
2001-01-05,3.644683837890625,3.7129771690815687,3.6123347924397686,3.644683837890625,7532800
2001-01-08,3.673437742676875,3.702192636944404,3.615927954141816,3.6626548767089844,5707200
2001-01-09,3.6626584255468337,3.6770358866112667,3.6159314577047827,3.6339035034179688,4166400
2001-01-10,3.6267135937173034,3.6698459628867948,3.57998664106778,3.5871753692626953,10288000
2001-01-11,3.615928893852598,3.619523475952635,3.2780587984031504,3.3032195568084717,9068800
2001-01-12,3.3283792078112127,3.400266447720742,3.231331653315794,3.3571341037750244,15563200
2001-01-16,3.2852480570817817,3.360729905784567,3.1522568343286115,3.335569143295288,12756000
2001-01-17,3.342758529591111,3.429023265838623,3.3175982009014886,3.429023265838623,7714400
2001-01-18,3.414646235658569,3.486533524830328,3.393080048907041,3.446995735168457,5373600
2001-01-19,3.4469937265051995,3.4721540436710723,3.3499457232934153,3.38948392868042,7992000
2001-01-22,3.446995969882654,3.5404494521694123,3.4290239269833585,3.49731707572937,6524000
2001-01-23,3.4973161981881935,3.630307439459089,3.4469951049679683,3.457777976989746,10184000
2001-01-24,3.4937207950568347,3.508098246888344,3.4613717478184425,3.4721546173095703,7172000
2001-01-25,3.4865315511587407,3.529663900245241,3.4577766517677406,3.490126132965088,5728800
2001-01-26,3.490128606148346,3.511694795973881,3.371514342725277,3.4505903720855713,7090400
2001-01-29,3.4511627481891516,3.5357022181871502,3.4448368549346924,3.4448368549346924,7195200
2001-01-30,3.4592165607458787,3.4678429041113112,3.4017067274459145,3.4362125396728516,6883200
2001-01-31,3.3988298496392577,3.3988298496392577,3.3183162433271627,3.335569143295288,12556800
2001-02-01,3.344195574056788,3.3499464673636328,3.2320513995131757,3.300487995147705,12525600
2001-02-02,3.3441956339058745,3.37812643154154,3.3407449662305027,3.3539721965789795,5374400
2001-02-05,3.3683507170785756,3.4275857716271805,3.3522480349215003,3.3643250465393066,5484800
2001-02-06,3.364899503074365,3.444838337901733,3.364899503074365,3.4206840991973877,5865600
2001-02-07,3.4218347792939197,3.4965975121078583,3.4218347792939197,3.447139024734497,7822400
2001-02-08,3.4471383556512563,3.5173004026679395,3.4471383556512563,3.508098840713501,5095200
2001-02-09,3.4965976325803663,3.59148894017146,3.473593832127968,3.5771114826202393,4294400
2001-02-12,3.591489053745967,3.64612343804484,3.4994731908787595,3.549506902694702,7359200
2001-02-13,3.5495062790852447,3.594363869980178,3.50292324435258,3.5541069507598877,2992000
2001-02-14,3.5684844062398087,3.591488422760706,3.5184509225968013,3.5541069507598877,8260000
2001-02-15,3.5541069507598877,3.5656089590203366,3.5201761470519726,3.5541069507598877,5865600
2001-02-16,3.5771084772836543,3.640369149607024,3.5771084772836543,3.6288671493530273,5541600
2001-02-20,3.6202439081386637,3.7323881225522944,3.6202439081386637,3.7122597694396973,8892000
2001-02-21,3.7250198138773536,3.8172608412364877,3.7250198138773536,3.7650489807128906,10873600
2001-02-22,3.765630905829776,3.7824543170011777,3.6890534026588826,3.7441658973693848,8272000
2001-02-23,3.7766533315697046,3.7853553864964233,3.6420629355318055,3.7203805446624756,8984000
2001-02-26,3.7348834837795826,3.7679509354226526,3.713998730888711,3.7250213623046875,6752800
2001-02-27,3.739524792859631,3.8346662521362305,3.7372042154864364,3.8346662521362305,12172800
2001-02-28,3.8230630159077728,3.8236432707820884,3.738943763323492,3.773751974105835,7564800
2001-03-01,3.7853557841917427,3.813202274361858,3.759250059273778,3.7911570072174072,6105600
2001-03-02,3.7911556326537994,3.8143609589478227,3.7389437591434422,3.791735887527466,5832800
2001-03-05,3.8056599909168822,3.828285068785635,3.7540283575646094,3.7841954231262207,3128800
2001-03-06,3.776654738756887,3.785356796926006,3.753449397840926,3.7679526805877686,2708000
2001-03-07,3.7592496441580945,3.79985864345844,3.733143479517961,3.7708520889282227,6393600
2001-03-08,3.773754000234727,3.8050806985904857,3.730244156001145,3.79347825050354,7828000
2001-03-09,3.7969597251706277,3.816104167037265,3.7505494800878614,3.8039214611053467,5672800
2001-03-12,3.817262753218529,3.837567252868701,3.7604097115931485,3.7708520889282227,6135200
2001-03-13,3.8114587344103334,3.8201607839163088,3.7418432235717773,3.7418432235717773,8314400
2001-03-14,3.7244407204059904,3.7244407204059904,3.6832516951763017,3.7110979557037354,7020800
2001-03-15,3.724441482430967,3.760990024973307,3.711678748725294,3.7505476474761963,5829600
2001-03-16,3.7070373926830222,3.763310173750772,3.698915372319771,3.727341890335083,6590400
2001-03-19,3.509792675512946,3.6403221551807827,3.509792675512946,3.585789918899536,19055200
2001-03-20,3.480786693708022,3.4976105491735336,3.434376248719073,3.4674437046051025,24016800
2001-03-21,3.457580342250049,3.573606531202096,3.4239328625311996,3.4366958141326904,9149600
2001-03-22,3.434377300789044,3.4459799709162,3.262658491075223,3.315450429916382,7578400
2001-03-23,3.3154486425591116,3.338653749001032,3.240031438041253,3.3258910179138184,6686400
