Date,Open,High,Low,Close,Volume
2000-01-03,14.1057791699327,14.1057791699327,13.436970674806583,13.71057415008545,10997000
2000-01-04,13.710582192422015,13.816983606332164,13.528179768576047,13.72578239440918,7308000
2000-01-05,13.725780942437416,13.968984148504967,13.634579740162083,13.847382545471191,9457400
2000-01-06,13.847381054309377,14.029783439217953,13.75617986185509,13.862581253051758,7129200
2000-01-07,14.0753851113496,14.7745943069458,14.0753851113496,14.7745943069458,11474000
2000-01-10,14.774597763888515,14.820198374270886,14.288191253143214,14.303391456604004,8723800
2000-01-11,14.622598375592913,14.896202087402344,14.622598375592913,14.789800643920898,9398000
2000-01-12,14.78980037448852,15.033003669444138,14.698599138880164,14.957002639770508,8389800
2000-01-13,14.941800080093683,14.941800080093683,14.698596823449229,14.728997230529785,6106000
2000-01-14,14.759396169422349,15.063400209987176,14.759396169422349,14.850597381591797,7513200
2000-01-18,14.850597629180323,15.808210372924805,14.850597629180323,15.808210372924805,18350800
2000-01-19,15.8082082171093,15.869009017944336,15.580205213977916,15.869009017944336,12813400
2000-01-20,15.869001790287372,16.036203916430246,15.83860140371594,16.02100372314453,11539800
2000-01-21,16.021008489733543,16.264211654663086,15.990608094117352,16.264211654663086,11385800
2000-01-24,16.233809300240754,16.233809300240754,15.458599305566336,15.777803421020508,11306000
2000-01-25,15.777800630573077,16.06660430300168,15.29139444543017,16.02100372314453,9718600
2000-01-26,15.929805638414427,15.929805638414427,15.260997004740538,15.336997985839844,23723800
2000-01-27,15.245799796921867,15.245799796921867,14.212186251367841,14.470589637756348,17550800
2000-01-28,14.470590761019292,14.485790961398513,13.847382545471191,13.847382545471191,10875200
2000-01-31,13.847382051511481,14.288187846784624,13.75618085248945,13.96898365020752,10734600
2000-02-01,13.96898721982074,14.19699027563936,13.695383552838397,14.136189460754395,8114600
2000-02-02,14.075378783790605,14.075378783790605,13.634573184730208,13.71057415008545,7164000
2000-02-03,13.710580025323376,13.801781222831071,13.391375834046446,13.436976432800293,9464400
2000-02-04,13.436973592970105,14.04498144785563,13.39137300385369,13.680176734924316,11501800
2000-02-07,13.680180874499646,14.014585295876305,13.512978663811317,13.832182884216309,7742800
2000-02-08,13.832177354989808,14.0753804733193,13.801776965198622,13.908178329467773,8261200
2000-02-09,13.908181849278902,14.044983637960334,13.801780458082233,13.862581253051758,7948600
2000-02-10,13.862582996372613,13.953784200296118,13.680180588525605,13.786581993103027,8031000
2000-02-11,13.604179758859297,13.604179758859297,13.34577634444521,13.512978553771973,7688600
2000-02-14,13.436976589176451,13.436976589176451,13.087371994661678,13.163372993469238,7134000
2000-02-15,13.16337381228052,13.558579030663077,12.95057100238222,13.543378829956055,7850800
2000-02-16,13.482578256444585,13.482578256444585,12.950571222650266,13.026572227478027,6869200
2000-02-17,13.026574491457557,13.026574491457557,12.448966754380093,12.722570419311523,11661000
2000-02-18,12.72256802120348,12.72256802120348,12.342563002649015,12.4945650100708,11443400
