Date,Open,High,Low,Close,Volume
2000-01-03,12.891212945753528,12.891212945753528,12.313994455645162,12.426231384277344,13705800
2000-01-04,12.249849599411787,12.297951103074398,11.52832704447261,11.688665390014648,27293400
2000-01-05,11.560393264853325,11.913137580840527,11.416088771949468,11.816934585571289,22855600
2000-01-06,12.041414870023726,12.827073097229002,11.993313345909117,12.827073097229004,17307000
2000-01-07,12.730866866791201,12.730866866791201,12.313987095334562,12.49035930633545,11632800
2000-01-10,12.554495470320926,12.554495470320926,11.977277287777435,12.057446479797363,11152800
2000-01-11,11.688672135705534,12.041416699471682,11.688672135705534,11.800909042358398,11064400
2000-01-12,11.800908447593772,12.073483778584388,11.800908447593772,11.929179191589355,11067600
2000-01-13,12.057445270473165,12.281918985614952,12.025377596881482,12.201749801635742,12322000
2000-01-14,12.811038680595928,12.971377087111522,12.52242954886786,12.955343246459961,20438600
2000-01-18,12.827074527740479,12.827074527740479,12.265890017151833,12.31399154663086,17116000
2000-01-19,12.281923860311508,12.618634566664696,11.977280840277672,12.31399154663086,15468400
2000-01-20,12.185723082868117,12.313993852161467,11.800910774988072,12.077494621276855,12249000
2000-01-21,11.929176414061832,11.977277931860469,11.68866882506865,11.720736503601074,12839400
2000-01-24,11.736772871619355,11.865043613385685,11.416096017203525,11.432129859924316,12614800
2000-01-25,11.528332608558465,11.720738716072653,11.464197239387069,11.576434135437012,15631000
2000-01-26,11.73677212237047,12.137618164801156,11.640569072187105,12.089516639709473,15441200
2000-01-27,12.201755204138818,12.410195174774566,12.073484452978358,12.346059799194336,12769400
2000-01-28,12.281923174206677,12.281923174206677,11.736772537231445,11.736772537231445,13517000
2000-01-31,11.92918212890625,12.426231384277344,11.881080588063886,12.426231384277344,16910000
2000-02-01,12.346058998789106,12.57053279876709,12.313991313077965,12.57053279876709,8965200
2000-02-02,12.185717777431949,12.442259204325252,12.153650099070285,12.249853134155273,11717400
2000-02-03,12.233818000290308,12.330021025194293,11.656599850866387,11.913141250610352,22798000
2000-02-04,12.04141221839011,12.089513731912307,11.624532434531066,11.768836975097656,13400000
2000-02-07,11.624529838562012,11.672631341342267,11.512292998741414,11.624529838562012,10364400
2000-02-08,11.752805964067697,12.121584323103928,11.720738280673242,12.089516639709473,10821800
2000-02-09,12.089509738834128,12.121577403923874,11.81693458557129,11.816934585571289,9294200
2000-02-10,11.816946477279025,11.929183418040155,11.464201806315472,11.512303352355957,11579400
2000-02-11,11.544360085641694,11.961239755400978,11.544360085641694,11.592461585998535,13510400
2000-02-14,11.720738549690463,11.784873917951423,11.303858655994222,11.351960182189941,13426800
2000-02-15,11.303859168536043,11.800908295095784,11.303859168536043,11.704705238342285,13834000
2000-02-16,11.865036754687297,11.929172088496417,11.576427752546255,11.592461585998535,11939600
2000-02-17,11.656602004662949,11.881075770915054,11.367992876624525,11.448162078857422,12256800
2000-02-18,11.432124162401472,11.464191831861223,11.12748130253383,11.223684310913086,14998000
2000-02-22,11.079380618793339,11.768835563233445,11.031279111041703,11.480226516723633,13162800
2000-02-23,11.544366430063716,11.961246328927128,11.400061849687921,11.736772537231445,13732000
2000-02-24,11.768836836768328,11.865039862681964,11.255754031895593,11.496261596679688,11467800
2000-02-25,11.480235178139662,11.752810594380408,11.319896697998047,11.319896697998047,10603800
2000-02-28,11.48022817494918,12.041412513110103,11.432126660249672,11.784871101379395,13760000
2000-02-29,11.784875198550848,11.913145949011264,11.560401385245116,11.800909042358398,11792800
2000-03-01,11.930581217113017,11.979211303595816,11.622590669388632,11.817111015319824,9796600
2000-03-02,11.817119286228978,11.817119286228978,11.573968683631673,11.68743896484375,10613000
2000-03-03,11.865743064880371,11.963003253936767,11.573962497711182,11.671222686767578,12825800
2000-03-06,11.67122422979119,11.914374734578507,11.411863691351385,11.541543960571289,9827800
2000-03-07,11.67122873392972,11.719858853654427,11.347027935765006,11.41186809539795,8911200
2000-03-08,11.41186497204625,11.573965326762815,11.298394723744654,11.314604759216309,8126400
2000-03-09,11.314606775912216,11.41186700607765,11.10387627722044,11.168716430664062,13093600
2000-03-10,11.136293843605776,11.217344017140025,10.974193496537278,11.120083808898926,12134400
2000-03-13,11.12008450310758,11.42807518176508,11.022824288794688,11.20113468170166,10650800
2000-03-14,11.298392059516347,11.363232186113285,11.022821521479363,11.055241584777832,8233200
2000-03-15,11.120083130672777,11.946794850300053,11.05524299580005,11.898164749145508,20421800
2000-03-16,12.189944059110534,12.838345338850456,12.092683867149546,12.773505210876465,27207200
2000-03-17,12.805929601192474,13.16255042552948,12.70866937637329,12.968029975891113,20839800
2000-03-20,12.968022997493408,13.032863112480875,12.546562250074873,12.870762825012207,10749800
2000-03-21,12.870765760833143,13.421906863941865,12.838345695944394,13.227386474609375,13791200
