Date,Open,High,Low,Close,Volume
2000-03-23,3.1298454745727424,3.2229263808797386,3.094940134707619,3.164750814437866,12538400
2000-03-24,3.164750623527048,3.211291073873034,3.1356631971362643,3.1531155109405518,7305600
2000-03-27,3.3509114033934058,3.3741816214725264,3.257830531076922,3.3450942039489746,16704800
2000-03-28,3.3683657601219466,3.426541328430176,3.327642507230696,3.426541328430176,9060800
2000-03-29,3.4265407485532613,3.6534250714840035,3.4265407485532613,3.630154848098755,17080800
2000-03-30,3.6359736014507242,3.641790803569412,3.507987343178317,3.6010682582855225,13088800
2000-03-31,3.606886961482677,3.7232381537885697,3.5777995184818634,3.6883327960968018,15036800
2000-04-03,3.816317230463028,3.816317230463028,3.723236322402954,3.723236322402954,14220800
2000-04-04,3.7232367479021984,3.7348718627393924,3.3858184176235615,3.6243386268615723,12149600
2000-04-05,3.676696428562737,3.7697773508048313,3.618520852161428,3.647608995437622,5654400
2000-04-06,3.6592436595481512,3.886128024463806,3.6592436595481512,3.868675708770752,11058400
2000-04-07,3.9559398284921143,3.9966630935668945,3.89194703928328,3.9966630935668945,12285600
2000-04-10,3.9850277105857077,4.019933059685067,3.9093990991281906,4.0024800300598145,6696800
2000-04-11,4.083922910558219,4.258449530667545,4.083922910558219,4.2002739906311035,18799200
2000-04-12,4.194460418525141,4.217730654660783,4.089744355914751,4.136284828186035,9212800
2000-04-13,4.142101280930735,4.206094773773484,4.072290585184711,4.089743614196777,9680000
2000-04-14,3.9559387671283264,4.0257494512541205,3.8046822848557724,3.967573881149292,17863200
2000-04-17,3.9908446023861566,4.0024797178450084,3.8046827550445284,3.9093987941741943,12481600
2000-04-18,3.8919463269273864,4.049020024527491,3.810500521836316,3.9443039894104004,11352000
2000-04-19,4.0373840137338615,4.270086262364055,4.002478676439332,4.101377487182617,9402400
2000-04-20,4.1071959330577235,4.130466164973065,4.072290585184711,4.089743614196777,6341600
2000-04-24,4.10137855511494,4.223546912380994,4.008297631426102,4.019932746887207,7215200
2000-04-25,4.014114804463843,4.264270140107422,3.9908445737133285,4.246817111968994,6885600
2000-04-26,4.211912492061952,4.211912492061952,4.019933410344676,4.083926200866699,4333600
2000-04-27,4.00247895850605,4.054837323213148,3.967573618751637,4.031567096710205,3830400
2000-04-28,4.142101000923782,4.182824259098288,4.014114734041305,4.043202877044678,7720000
2000-05-01,4.0432023760343485,4.386437875975508,4.037384464094168,4.334080219268799,8130400
2000-05-02,4.310809535956891,4.310809535956891,4.153735162144866,4.211910724639893,4469600
2000-05-03,4.02574979450147,4.066473052122537,3.87449329933234,3.9443039894104004,8126400
2000-05-04,4.002477974919548,4.0955588580572115,3.9559375333507156,3.979207754135132,6128800
2000-05-05,3.9792077541351314,4.0315661059754575,3.886126870997468,3.979207754135132,4955200
2000-05-08,3.9792078808958826,4.083923877761563,3.967572770133029,4.008296012878418,6868000
2000-05-09,3.9850274005038933,4.0432029778094165,3.9326690258533774,4.019932746887207,6644000
2000-05-10,3.9559372360184346,3.9675723455361362,3.868674269711039,3.9326670169830322,4293600
2000-05-11,3.9326678094672043,3.9792082569165204,3.915215496749146,3.973391056060791,2653600
2000-05-12,3.909398475422125,3.985027074813843,3.8861282464017552,3.9850270748138428,2688000
2000-05-15,3.9908446968446034,4.136283998598167,3.9326691181733993,4.107195854187012,5956000
2000-05-16,4.083924653174445,4.165370443978493,4.060654427230431,4.113012790679932,3246400
2000-05-17,4.060654331614315,4.066472243038794,3.8279520776536096,3.845405101776123,5001600
2000-05-18,3.8512234863328056,3.9152169809093738,3.7465074398766265,3.7930479049682617,7704000
2000-05-19,3.7057840072171757,3.7406893477397034,3.571979846805334,3.723236322402954,9682400
2000-05-22,3.7232381537885697,3.827954226863873,3.6417923191744443,3.6883327960968018,5794400
2000-05-23,3.6999658379752214,3.880310439870229,3.525439147504692,3.845405101776123,11746400
2000-05-24,3.9093975198679956,4.165369976526019,3.9093975198679956,4.049018859863281,13967200
2000-05-25,4.072289370665976,4.089742394472856,4.014113808227891,4.037384033203125,8943200
2000-05-26,4.0490193153047,4.1188299931547805,4.014113976379659,4.054837226867676,4872000
2000-05-30,4.049019522586112,4.13046531758066,3.8803107308871776,4.11883020401001,5676800
2000-05-31,4.107193676445297,4.107193676445297,3.781410608625273,3.990842580795288,7727200
2000-06-01,4.014116470524341,4.043204626111077,3.9733939048845666,4.02575159072876,4212800
2000-06-02,4.13046531758066,4.165370658292609,4.08392486329806,4.11883020401001,4600000
2000-06-05,4.118829992090466,4.177005556950501,4.054837225819897,4.113012790679932,3837600
2000-06-06,4.0955606415158226,4.0955606415158226,3.8628583323387873,3.9093987941741943,3589600
2000-06-07,3.909398961777323,4.095560817100052,3.8570412950433655,4.089743614196777,4171200
2000-06-08,3.9559398284921143,4.00248029706261,3.9093993599216192,3.9966630935668945,2794400
2000-06-09,3.973391733382052,4.002479162920806,3.8163173413896057,3.868675708770752,5871200
2000-06-12,3.6417895072567177,3.781410830218636,3.443992633060666,3.7610490322113037,15022400
2000-06-13,3.7639589876393638,3.769776188410246,3.537073954557761,3.630154848098755,6928800
2000-06-14,3.6357511476874187,3.7114963188870598,3.6299249790350983,3.688190221786499,5578400
2000-06-15,3.6823602155665918,3.6823602155665918,3.5075646357137473,3.5716567039489746,6023200
2000-06-16,3.5483522779139203,3.554178444331124,3.4493010476131567,3.472607135772705,8535200
2000-06-19,3.5308715559873343,3.5658306803040403,3.367728975842705,3.408514976501465,5864000
2000-06-20,3.4026875608280474,3.4026875608280474,3.2803310007358863,3.3269431591033936,8980000
2000-06-21,3.3036393109370112,3.3619045482441408,3.286159384122086,3.3152923583984375,5191200
2000-06-22,3.2978110583427194,3.3036379352698497,3.2453727222249253,3.28033185005188,4257600
2000-06-23,3.3036374683047707,3.4900861236942413,3.297810592201262,3.455127000808716,7271200
2000-06-26,3.5425247656993375,3.72897343757825,3.5192186817144737,3.635749101638794,11592000
2000-06-27,3.734799717146773,3.7522789217185513,3.670707640811626,3.723146677017212,7790400
2000-06-28,3.7347998763466217,3.822197325421174,3.612442594148061,3.64448881149292,8188000
2000-06-29,3.635750842999808,3.938730079916459,3.5250472466722833,3.6823630332946777,8083200
2000-06-30,3.6940142888784564,3.721689907817626,3.5833107462539275,3.711494207382202,10526400
2000-07-03,3.8221979141235347,3.833850956544643,3.711494366745638,3.822197914123535,7405600
2000-07-05,3.769758959580443,3.8163711216077427,3.7231467975531434,3.752279043197632,3610400
2000-07-06,3.7755870819091797,3.8338523146546915,3.705668802614565,3.7755870819091797,3177600
2000-07-07,3.816373393173778,3.9620361305872898,3.775587371500829,3.921250820159912,5385600
2000-07-10,3.9445545605755665,3.9562076010628724,3.8571564012982003,3.886289358139038,4084000
2000-07-11,3.9154217577645083,4.066911290058968,3.85715655303587,4.014472961425781,5830400
2000-07-12,4.0144744084699875,4.031953620566491,3.9387292593973235,3.956209182739258,4732800
2000-07-13,3.9795145859018977,4.160136398857071,3.967861542767844,4.096045017242432,8097600
2000-07-14,4.119352470808284,4.136831685688421,3.991168953786953,4.090219497680664,8752800
2000-07-17,4.113522096243195,4.235879341413976,4.055256910744,4.215486526489258,7823200
2000-07-18,4.206748273698425,4.230054358317253,4.026126473525139,4.189269065856934,5310400
2000-07-19,4.1659622108121654,4.189268291120919,4.08439092973153,4.107697010040283,3758400
2000-07-20,4.119352817867771,4.18927110577009,4.107699769884051,4.160138130187988,3669600
2000-07-21,4.165961742401123,4.183440945044803,4.125175750824123,4.165961742401123,5488800
2000-07-24,4.189271581048201,4.340761222023249,4.1717916514667,4.282495975494385,8527200
2000-07-25,4.334932903073868,4.36989203938898,4.206749403251792,4.323279857635498,5234400
2000-07-26,4.311625927797118,4.451462444374322,4.270840632751418,4.387371063232422,11223200
2000-07-27,4.393195991930754,4.410675907202897,4.195094315902046,4.288318634033203,6685600
2000-07-28,4.282491940973085,4.288318104514319,4.037778136095909,4.113522529602051,4375200
2000-07-31,4.096046956645815,4.142659151252052,3.996995687484741,4.078567028045654,5032800
2000-08-01,4.078565018900324,4.230054576745194,4.078565018900324,4.1484832763671875,3436800
2000-08-02,4.154310702905418,4.276667314032986,4.113524691699302,4.253361225128174,4024000
2000-08-03,4.148482156836468,4.334930793098781,4.148482156836468,4.288318634033203,7808800
2000-08-04,4.218400395434836,4.294145509538952,4.136829117070073,4.288318634033203,8060000
2000-08-07,4.305798256281015,4.31162442014517,4.235880022440823,4.265012264251709,8128800
2000-08-08,4.288322230180104,4.474771022796631,4.288322230180104,4.474771022796631,8260800
2000-08-09,4.521383220950762,4.521383220950762,4.410679605957549,4.474771022796631,6028000
2000-08-10,4.474768338101075,4.50972746574249,4.35241174697876,4.35241174697876,7611200
2000-08-11,4.364065000754083,4.4747685546875005,4.340758914531752,4.369891166687012,5355200
2000-08-14,4.346586548005028,4.4631170184609275,4.340760380105007,4.433984756469727,6420800
2000-08-15,4.410676862613313,4.416503028135982,4.276666520648827,4.364064693450928,4439200
2000-08-16,4.3640656583655595,4.457290017302657,4.3640656583655595,4.404850959777832,6120800
2000-08-17,4.381544203507273,4.468942382338183,4.3698911604128385,4.42815637588501,5544000
2000-08-18,4.45146291578597,4.45146291578597,4.369891605810834,4.445636749267578,3664800
2000-08-21,4.4456363025322405,4.4456363025322405,4.2417076924641925,4.369891166687012,5720000
2000-08-22,4.183441055280872,4.183441055280872,3.862982834245399,3.9270741939544678,20796000
2000-08-23,3.8338503267454063,3.857156407759056,3.746452878566793,3.752279043197632,19686400
2000-08-24,3.7522794723510744,4.008646392822266,3.7522794723510744,3.845503807067871,12156800
2000-08-25,3.8688124516431026,3.991169827573942,3.8688124516431026,3.9620368480682373,6500800
2000-08-28,3.9154226970087533,3.932902618243072,3.7755861721155837,3.7988922595977783,10172000
2000-08-29,3.822199026743571,3.9853416681289673,3.804719813646443,3.9154233932495117,10532000
2000-08-30,3.9154234859024912,3.921250364569733,3.798893025012536,3.862985134124756,5400000
2000-08-31,3.816371399870771,3.816371399870771,3.6881879449494583,3.6896445751190186,11944800
2000-09-01,3.763932090286815,3.8571564145044452,3.7581059256457876,3.81054425239563,7378400
2000-09-05,3.8105442393489772,3.9095954391136494,3.8105442393489772,3.886289358139038,4739200
2000-09-06,3.880461692065001,3.880461692065001,3.6823600441217423,3.7289721965789795,7449600
2000-09-07,3.7173211836892035,3.7173211836892035,3.493000433399619,3.6007907390594482,20890400
2000-09-08,3.5541765529888503,3.763931234804586,3.5541765529888503,3.6474008560180664,14437600
2000-09-11,3.647403318320525,3.728974638538556,3.3735570989255836,3.4143424034118652,23844800
2000-09-12,3.6940147976978355,3.7814129797644567,3.635749580068532,3.7071244716644287,28375200
2000-09-13,3.6124437835224237,3.6124437835224237,3.4784341278208997,3.6007907390594482,10433600
2000-09-14,3.5947227478027344,3.73477688083401,3.501353325781884,3.5947227478027344,8961600
2000-09-15,3.4663381055490863,3.6414056866374236,3.31461286860586,3.5246939659118652,29448800
2000-09-18,3.4313254120326278,3.6180642099663762,3.384640712549191,3.5363659858703613,10156800
2000-09-19,3.5422023537995906,3.9215152263641357,3.5013528806822642,3.9215152263641357,5376800
2000-09-20,3.5655442792235004,3.5772154540943597,3.4488325305149075,3.5363659858703613,8884000
2000-09-21,3.571379573599806,3.6705849179313534,3.548037223445559,3.6063930988311768,5314400
2000-09-22,3.6297366399853224,3.7581196079590797,3.4780113141981546,3.6939284801483154,10242400
2000-09-25,3.693926048107911,3.7581171336559684,3.67641893509823,3.752281904220581,7001600
2000-09-26,3.7756265184386604,3.7814617513850743,3.723105860159996,3.7406129837036133,6327200
2000-09-27,3.7581187206375937,3.769789896788642,3.6997628398823514,3.7231051921844482,7603200
2000-09-28,3.7289402058155483,3.8048024756886134,3.7172690325772395,3.7464466094970703,7882400
2000-09-29,3.7464482166500273,3.7639553401936445,3.717270627213582,3.7406129837036133,4827200
2000-10-02,3.7406093370549343,3.804800398647785,3.723102230578661,3.7347733974456787,3840800
2000-10-03,3.7697887391929163,3.915678752458346,3.752282336518096,3.8748292922973633,6312800
2000-10-04,3.8689953742756353,3.8689953742756353,3.775625962074137,3.7989683151245117,5820000
2000-10-05,3.810638346578555,4.061568210291308,3.8048024038935817,4.014883518218994,6759200
2000-10-06,4.0207185217072166,4.0207185217072166,3.688089812214547,3.705596923828125,5553600
2000-10-09,3.7055971405444112,3.7055971405444112,3.5480359762142863,3.6414053440093994,7100800
2000-10-10,3.6647474716309105,3.7872951158708523,3.641405131047274,3.705596923828125,6661600
2000-10-11,3.682255456783882,3.752282495147266,3.623899591481062,3.635570764541626,6432800
2000-10-12,3.6355725811286126,3.6355725811286126,3.5013536676910104,3.583051919937134,3619200
2000-10-13,3.577216337349904,3.6822569371233604,3.565545159597298,3.5947227478027344,3441600
2000-10-16,3.5830494819992253,3.775624158868866,3.5480359691458125,3.6822547912597656,4953600
2000-10-17,3.7464472706380643,3.76978962123394,3.5130237646793065,3.54803729057312,26293600
2000-10-18,3.437160531543602,3.5655434243417163,3.4138181873984905,3.5246939659118652,15689600
2000-10-19,3.542203149990186,3.6005590444517024,3.5305319710978824,3.583051919937134,7110400
2000-10-20,3.4896801963993793,3.5246937100756273,3.402146768384639,3.4605026245117188,5117600
2000-10-23,3.4838459243708093,3.4838459243708093,3.2620936101473528,3.3963117599487305,14903200
2000-10-24,3.4546666827231314,3.501351367624795,3.407981997821467,3.4605026245117188,9598400
2000-10-25,3.483844108548814,3.6005557920453977,3.4605017718494975,3.4896793365478516,6776800
2000-10-26,3.5363652309506324,3.699761644261883,3.4780093690537575,3.6589128971099854,10486400
2000-10-27,3.653075765362612,3.653075765362612,3.553871188613228,3.5772135257720947,5961600
2000-10-30,3.5830501295931523,3.70559780290501,3.5830501295931523,3.635570764541626,7250400
2000-10-31,3.635569931719246,3.7289392948150635,3.6005564205583145,3.7289392948150635,11690400
2000-11-01,3.7055987841339055,3.769789896788642,3.653078135278158,3.7231051921844482,4692800
2000-11-02,3.793131806172137,3.9623641967773438,3.787296574954014,3.9623641967773438,17064000
2000-11-03,3.939022178364935,3.9506933541343834,3.857323947978794,3.8631591796875,4008000
2000-11-06,3.857322259970681,4.090745673210912,3.857322259970681,3.9857051372528076,8074400
2000-11-07,3.991541172182837,4.032390633922046,3.9215141340743664,4.014883518218994,3296800
2000-11-08,4.061567424388414,4.195786244301253,4.014882741349466,4.154936790466309,6218400
2000-11-09,4.178280371307985,4.178280371307985,4.014883932206556,4.073239803314209,7860800
2000-11-10,4.0382252823013385,4.055732395481418,3.8398153695871113,3.880664825439453,5866400
2000-11-13,3.8806662995176913,3.904008651056589,3.839816828148603,3.8631591796875,6414400
2000-11-14,3.8048013512959735,3.915677820469698,3.763952613209429,3.8981707096099854,6412800
2000-11-15,3.939020326616928,3.9681978961480477,3.857322134637409,3.9331843852996826,3964000
2000-11-16,3.9331839820818892,4.003210996599668,3.8573217391967773,3.8573217391967773,3732800
2000-11-17,3.816472690138678,3.9040068236112884,3.793130349526209,3.8923356533050537,3002400
2000-11-20,3.892334506326165,3.9798679016530514,3.67641756311059,3.7347733974456787,11308800
2000-11-21,3.769786898046732,3.8223075051240585,3.6997598968446255,3.7347733974456787,4022400
2000-11-22,3.7172682193043594,3.7697881312103747,3.67641876573148,3.7581169605255127,6081600
2000-11-24,3.734776767683618,3.7989685995542484,3.734776767683618,3.781461477279663,1994400
2000-11-27,3.8981717880382094,4.061568210291308,3.880665384687026,4.014883518218994,9434400
2000-11-28,3.968199091019038,4.1140891196589315,3.898172048236349,4.102417945861816,7265600
2000-11-29,4.061568495561943,4.067404438656813,3.9331855833459044,3.997377395629883,4848800
2000-11-30,3.9973762391412353,4.055732091447299,3.9681979568123467,3.9798691272735596,9480000
2000-12-01,3.9915421156293904,4.13159622494972,3.9915421156293904,4.079076290130615,6033600
2000-12-04,4.061567481358845,4.248306216133965,4.061567481358845,4.2016215324401855,7388000
2000-12-05,4.178279825523075,4.195786940744488,4.079075213774569,4.131595134735107,6187200
2000-12-06,4.102418491183557,4.2599790022126784,4.0323914390923905,4.044062614440918,10084000
2000-12-07,4.044063524779107,4.044063524779107,3.7581193081967466,3.886502265930176,10409600
2000-12-08,3.874829691427429,4.0207197197203834,3.868994460718707,3.9740350246429443,6024000
2000-12-11,3.9506911431227225,4.213292094794187,3.88066412769678,4.108251571655273,6881600
2000-12-12,4.114088379664041,4.254142440038106,4.114088379664041,4.184115409851074,5144000
2000-12-13,4.254142708999512,4.259977939041461,4.166608559555621,4.207458019256592,9826400
2000-12-14,4.224758149079245,4.4877095222473145,4.218914420654377,4.4877095222473145,20167200
2000-12-15,4.481864411022934,4.481864411022934,4.329936815959477,4.4526472091674805,14008800
2000-12-18,4.417585425618864,4.452645627409489,4.353308745653532,4.36499547958374,9349600
2000-12-19,4.3533101451332525,4.551984685815667,4.341623407446051,4.446804046630859,17456000
2000-12-20,4.253972046247875,4.668851544771842,4.24812903470337,4.5928874015808105,26594400
2000-12-21,4.5695111545814475,4.668848710244762,4.476017320216609,4.604571342468262,18087200
2000-12-22,4.674693633720676,4.785717964172363,4.668850623329346,4.785717964172363,12097600
2000-12-26,4.774031802768184,5.066200189923467,4.774031802768184,5.054513454437256,14339200
2000-12-27,5.072040885274842,5.3057754882829,5.048667424974036,5.299932479858398,20370400
2000-12-28,5.270716398297953,5.305776596069336,5.212282735345648,5.305776596069336,13336000
2000-12-29,5.305775947218741,5.329149409541291,5.1596921643535385,5.218125820159912,8772800
2001-01-02,5.118790778497075,5.188911200120323,5.013610146062204,5.060357093811035,28993600
2001-01-03,4.791562025336613,5.235658017928786,4.744815078747963,5.2298150062561035,30599200
2001-01-04,5.206440987731938,5.364211559295654,5.177223792522821,5.364211559295654,29224000
2001-01-05,5.358366163391048,5.387582632295091,5.13047456741333,5.13047456741333,22917600
2001-01-08,5.136320247366133,5.410958155634088,5.054513104624365,5.387584686279297,17046400
2001-01-09,5.329150919843388,5.615476271091069,5.282403981950025,5.557042598724365,30744800
2001-01-10,5.5453538026062015,5.5804139929915895,5.416799771193113,5.434329509735107,15828800
2001-01-11,5.440175897170358,5.451862633025394,5.311621802764956,5.3992719650268555,12061600
2001-01-12,5.340836981403137,5.352523714404019,5.247343117396079,5.276560306549072,10188800
2001-01-16,5.270717130284361,5.317464067138324,5.1187895855089804,5.206440448760986,8748000
2001-01-17,5.229812551321187,5.329149409541291,5.177221904444719,5.218125820159912,12588800
2001-01-18,5.223969445357175,5.294089840596868,5.212282712817226,5.241499900817871,6805600
2001-01-19,5.188910146617492,5.229814074243915,4.861681578812785,4.902585506439209,21124800
2001-01-22,4.756500310102888,5.072042099716594,4.756500310102888,4.949331760406494,9307200
2001-01-23,5.0019233658734485,5.013610102709602,4.867526248908595,4.96686315536499,8467200
2001-01-24,4.955174575842081,5.025294970783243,4.8383072509401455,4.896740913391113,9546400
2001-01-25,4.861682483594251,5.089574206663633,4.855839471875448,5.0662007331848145,8836800
2001-01-26,5.025293872041522,5.095414251651404,4.896739842756739,4.955173492431641,6229600
2001-01-29,4.964525772252169,4.964525772252169,4.805586433178336,4.901885032653809,4100800
2001-01-30,4.955174742068959,5.07858661277333,4.909362592244241,4.956109523773193,6959200
2001-01-31,5.048669221217152,5.174885809087249,4.991637900728159,5.143097877502441,7408000
2001-02-01,5.1421618053433065,5.15338096760185,5.065496876050247,5.093544960021973,10366400
2001-02-02,5.102895790779975,5.1627318128022495,5.055213715533533,5.105700492858887,5003200
2001-02-05,5.104765961925398,5.201064905688341,5.102896398084173,5.1599273681640625,5487200
2001-02-06,5.159925903571052,5.3291499152386965,5.159925903571052,5.286142826080322,8448000
2001-02-07,5.329150652969533,5.359068663190981,5.262770090081371,5.276793956756592,10194400
2001-02-08,5.247810343860969,5.249680263817086,5.056148006493501,5.15338134765625,11316800
2001-02-09,5.152449508910731,5.152449508910731,5.052411052349798,5.090743541717529,6783200
2001-02-12,5.048667802530034,5.101959267469126,5.048667802530034,5.077651023864746,4188800
2001-02-13,5.077650652767202,5.329148957636866,5.077650652767202,5.244069576263428,6788800
2001-02-14,5.245008135260201,5.259967146385736,5.072979328991063,5.1543192863464355,4241600
2001-02-15,5.105700418909364,5.105700418909364,4.8813149829249465,4.886924743652344,14766400
2001-02-16,4.891601857758697,4.964527001109482,4.816806793212891,4.816806793212891,10629600
2001-02-20,4.816804644645901,4.816804644645901,4.441893993574193,4.442829132080078,31327200
2001-02-21,4.546606123739974,4.623271053866763,4.395145826674205,4.399820804595947,16009600
2001-02-22,4.405430588444843,4.523233051905839,4.24181633325517,4.490509986877441,18472800
2001-02-23,4.495185924372464,4.588679804430285,4.490510945048894,4.581200122833252,7768800
2001-02-26,4.596159169374779,4.6746940435728375,4.538193063096714,4.591484546661377,17316000
2001-02-27,3.775282063546839,3.863166161152157,3.5686603675357706,3.681788206100464,97760800
2001-02-28,3.688334308837855,3.688334308837855,3.4863875055369316,3.649066686630249,23287200
2001-03-01,3.651871928283106,3.6668309382869664,3.513500996584664,3.564922571182251,9636800
2001-03-02,3.5181745975997045,3.5705309390676763,3.506955075870144,3.5134999752044678,11933600
2001-03-05,3.5537023051473926,3.58829529834662,3.4919963571674737,3.518174886703491,14545600
2001-03-06,3.570528520480507,3.6733719267662814,3.5555695249581056,3.660282850265503,9149600
2001-03-07,3.7004873808227017,3.769672641813932,3.6911377802490253,3.7640628814697266,8788000
2001-03-08,3.7640638241426085,3.8566229314231526,3.705162930705873,3.7696735858917236,11703200
2001-03-09,3.7434950413801777,3.795851385931802,3.694878180974492,3.7462997436523438,7976800
2001-03-12,3.7425613000826474,3.7575203122036616,3.654677148453061,3.6565470695495605,3953600
2001-03-13,3.6462606804920057,3.6471954622016836,3.4910608811781207,3.508824586868286,7943200
2001-03-14,3.493867643203762,3.552768911868064,3.4134628160289044,3.414397954940796,7587200
2001-03-15,3.412523722698221,3.428444025221527,3.3226219726160924,3.404095411300659,9785600
2001-03-16,3.3366700103544367,3.4649673500457405,3.3170037079479844,3.4012868404388428,16113600
2001-03-19,3.3769368574113634,3.390047480842151,3.30763738854302,3.389110803604126,8687200
2001-03-20,3.4190782234316845,3.682228454736022,3.413459588661001,3.5595498085021973,13690400
2001-03-21,3.7515280312664485,3.796478896867148,3.7009581735015145,3.7580833435058594,27081600
2001-03-22,3.758082212675256,3.787112770360677,3.6775451354106363,3.7009570598602295,15406400
2001-03-23,3.6944030768753047,3.78055881832878,3.5885810403181058,3.774003505706787,11733600
2001-03-26,3.7749402736168767,3.8030345222760835,3.661626244352263,3.687847852706909,7064000
2001-03-27,3.6878464672617803,3.745907940310053,3.6035633957097564,3.709385395050049,8483200
2001-03-28,3.7459081646696606,3.7459081646696606,3.591389309981981,3.696274995803833,6362400
2001-03-29,3.7000203417650073,3.780557418135797,3.7000203417650073,3.7599551677703857,5832800
