Date,Open,High,Low,Close,Volume
2000-02-22,24.136519065622387,25.049576940604382,23.858630306071046,24.53350067138672,7068600
2000-02-23,24.573183059692383,25.148808121183357,24.315145993599813,24.573183059692383,4452900
2000-02-24,24.53349038090228,24.632735286405357,23.6998280864056,24.13650894165039,5199900
2000-02-25,24.33499668663538,25.009866711583314,23.779223082315372,24.0968074798584,4644300
2000-02-28,24.374703062411747,25.486252405828978,24.25560842500133,24.751834869384766,6051000
2000-02-29,24.672444305185408,25.724446528135545,24.672444305185408,25.287765502929688,6166950
2000-03-01,25.367154482116828,26.042024612426758,25.049568217752206,26.042024612426758,4866300
2000-03-02,25.565629949366574,25.76411964892715,25.327440856103028,25.585477828979492,3583800
2000-03-03,26.04201823338649,26.16111282619582,25.208356083721185,25.764129638671875,5981400
2000-03-06,26.33976010522855,26.79628886533587,26.121418762240125,26.498552322387695,5691450
2000-03-07,26.49855716583375,26.736746443728887,25.72444201267456,25.982481002807617,4566900
2000-03-08,25.645049222286453,25.86339064129418,24.970180701463303,25.089275360107422,5247750
2000-03-09,25.00986448995921,25.80382904776783,24.79152500888853,25.764129638671875,3979500
2000-03-10,25.40683835216594,25.90306628130891,24.692271006474662,24.990007400512695,5311350
2000-03-13,24.652596681402773,25.783996046008212,24.49380439387163,25.426712036132812,4723350
2000-03-14,25.56565399468389,25.70459655160851,24.930481270421748,25.089275360107422,4129650
2000-03-15,24.73198440763602,26.736743323551416,24.51364305021926,26.399309158325195,8861700
2000-03-16,26.97492926011485,28.701801111203878,26.73674003927498,28.622404098510742,15634950
2000-03-17,28.344519754671374,29.29727672121495,28.10633051303548,28.90029525756836,11889150
2000-03-20,28.58269621552717,28.741488366533805,26.835975285498662,27.490995407104492,8076150
2000-03-21,27.451307028818277,29.376670455819564,27.153570510067535,29.217876434326172,8345550
2000-03-22,28.781195311515447,29.257573706645417,28.185722317602984,29.07893180847168,8604150
2000-03-23,28.90029233521529,31.500524021062475,28.880442628006236,31.282182693481445,10431450
2000-03-24,30.805808597724962,31.996754853235974,30.488224141081872,30.547771453857422,9489000
2000-03-27,30.488229037747526,30.766117753491205,29.71411384733597,30.07139778137207,4828950
2000-03-28,29.773657108654096,30.408827854558776,29.575165455516462,29.932449340820312,7325700
2000-03-29,29.932443020942245,30.01184002888153,28.364365289127235,28.701799392700195,9088350
2000-03-30,28.404062575307385,28.82089368228255,27.29251356245343,27.629947662353516,8017200
2000-03-31,27.94753014763707,28.06662473375308,27.312357810192232,27.689491271972656,6805050
2000-04-03,27.927687634850834,29.53546496137743,27.88799003500413,29.376672744750977,8509500
2000-04-04,29.21067274045637,29.330388612343487,26.497112368775323,27.694271087646484,12638700
2000-04-05,26.896167599905187,27.75413016592981,26.896167599905187,27.574556350708008,7310700
2000-04-06,27.77407867946276,28.17313092514641,27.71422075127426,27.913747787475586,4853400
2000-04-07,28.17313573478068,28.17313573478068,27.454840473893473,27.574556350708008,4914150
2000-04-10,27.295204292459694,28.43250447131218,27.17548848415943,28.133214950561523,7864950
2000-04-11,27.774069137885274,28.053405431227997,27.135585398794035,27.45482635498047,8217150
2000-04-12,28.07336760700135,29.031094433679435,27.61445744479109,27.71422004699707,9133350
2000-04-13,27.45483074479105,27.694262413573295,26.89615806877826,26.975967407226562,6781050
2000-04-14,26.17786233017745,26.29757816121985,24.182597870564596,25.18022918701172,13084500
2000-04-17,24.74126310264569,25.35979344717723,23.923204012056857,25.10041046142578,8708700
2000-04-18,24.98070255346582,25.838664741097627,24.920844641458093,25.698997497558594,6833400
2000-04-19,25.77879389980808,25.858605018028847,24.142679676664276,24.90087890625,9057150
2000-04-20,24.94078901539894,24.96074225600438,24.34221006441562,24.681406021118164,4540650
2000-04-24,24.262411573678442,24.402078840038115,23.763594949871433,23.863357543945312,7792800
2000-04-25,24.182609785762942,25.080478960976915,24.02298920796474,24.92085838317871,6327150
2000-04-26,25.14033086320606,25.14033086320606,24.32227308688111,24.402082443237305,5500500
2000-04-27,23.983074747617497,24.102790597982843,23.40444874642464,23.584022521972656,9298200
2000-04-28,23.703750893412703,23.843420068189605,22.90564419381878,23.025360107421875,8603250
2000-05-01,23.145051686195576,24.06287333439007,22.845762216862365,23.544105529785156,8439750
2000-05-02,23.56407019134876,24.581654959183652,23.424402911615445,24.302318572998047,8411250
2000-05-03,24.00302687076607,24.501843499430574,23.703737258911133,23.703737258911133,9320550
2000-05-04,23.983074015036813,24.082838438439826,23.264778934785603,23.38449478149414,6172200
2000-05-05,22.98544541396104,23.22487713702313,22.50658196783685,23.045303344726562,14505150
2000-05-08,22.865717778603234,23.364534220375845,22.765955220935968,22.98543357849121,5497650
2000-05-09,23.065246027017352,23.204913250318324,22.62628746032715,22.62628746032715,6378000
2000-05-10,22.566431186091506,22.566431186091506,21.947898864746094,21.947898864746094,6616050
2000-05-11,22.366911492310347,22.566438524956336,21.868096650773822,22.346960067749023,7853100
2000-05-12,22.067620226056793,23.26477868003309,21.748379189475667,22.865726470947266,12221850
2000-05-15,23.224867221698087,24.003019989435394,23.005388844832126,23.82344627380371,6703200
2000-05-16,24.46193700003737,24.481890249733972,23.52416349179817,23.703737258911133,7925100
2000-05-17,23.38448880841457,23.9232099809979,23.324630900349757,23.623920440673828,4350600
2000-05-18,23.544121043154774,24.38213210945853,23.544121043154774,23.983078002929688,5156250
2000-05-19,23.823444000071664,23.92320655699507,23.065244548673917,23.14505386352539,5114550
2000-05-22,23.384497676824836,23.384497676824836,22.50658196783685,23.045303344726562,4164600
2000-05-23,22.965492210203173,23.803503242698916,22.965492210203173,23.344593048095703,5208750
2000-05-24,23.145062834635457,23.444352448129532,22.506578934754376,22.865726470947266,8573100
2000-05-25,22.98545557708891,23.54413045349423,22.267160090304884,22.426780700683594,7721400
2000-05-26,22.46666615754177,22.746002420466,22.147423409401103,22.50657081604004,6163950
2000-05-30,22.865724787420156,23.464303970336914,22.70610428088192,23.464303970336914,4197750
2000-05-31,23.30468164008159,24.06288127020337,23.30468164008159,23.843402862548828,4983150
2000-06-01,24.222506989141973,24.980708609529426,24.082839711743453,24.62156105041504,8779650
2000-06-02,26.29758287806619,26.29758287806619,25.53938126099099,25.758861541748047,8867400
2000-06-05,25.69901241130324,25.898537682639237,25.29995821519211,25.33986473083496,4890450
2000-06-06,25.339857152134105,25.339857152134105,24.422034967646287,24.581655502319336,5546850
2000-06-07,24.721314127852278,25.04055688853046,24.461929270631362,24.54174041748047,5901150
2000-06-08,24.801126361286578,24.801126361286578,24.062878244063434,24.422025680541992,3975150
2000-06-09,24.58164673880674,25.10041648830773,22.785909513730314,23.404441833496094,10294950
2000-06-12,23.6438759070884,23.823449648154895,23.0752257270445,23.269763946533203,5142600
2000-06-13,23.165016530552727,23.224874454404286,22.805868987443382,23.07522964477539,5649900
2000-06-14,23.404452196518875,24.122747404596183,23.105162526486666,23.973102569580078,5920600
2000-06-15,23.85338468710378,23.883313651579442,22.327007498844942,23.374521255493164,9911800
2000-06-16,22.38686431716856,22.47665120614116,21.129847871552144,21.75835609436035,16619900
2000-06-19,21.728419540405273,22.686146021525065,21.608703730265297,22.446714401245117,7731000
2000-06-20,22.9854324121985,23.25479294827895,22.746000824571432,22.955503463745117,5643600
2000-06-21,22.835789272125734,22.95550507433871,22.207281310507593,22.50657081604004,4059300
2000-06-22,22.62629419002893,22.65622315059775,22.0277149786525,22.20728874206543,3268600
2000-06-23,22.32699859110514,23.015364499409994,22.23721173350016,22.446714401245117,3662500
2000-06-26,22.29707655236223,23.19494540681977,22.29707655236223,22.77593994140625,3195000
2000-06-27,23.1650061029188,23.344579793639102,22.89564556683835,22.955503463745117,5146100
2000-06-28,23.045306476553744,23.43438307940465,22.356940179202137,22.52903175354004,4898400
2000-06-29,22.716081266328107,23.404447365307746,22.327004775600482,22.80586814880371,4679500
2000-06-30,22.835792914174466,23.105153512113617,21.84813738839759,22.057640075683594,6995300
2000-07-03,22.121542716308273,23.146246329870237,22.121542716308273,22.935277938842773,2746100
2000-07-05,23.357209859718203,23.959976565775445,22.844858159569544,23.02568817138672,5083900
2000-07-06,23.055811934173107,23.236641831696033,22.48318392535051,23.14622688293457,3497600
2000-07-07,23.26679081148869,24.442185684089804,23.26679081148869,24.14080238342285,6245000
2000-07-10,24.201078704853153,24.592876990236828,23.95997206769397,23.990110397338867,3393600
2000-07-11,24.291492805527994,25.044951019098963,24.020247848642448,24.442184448242188,4641900
2000-07-12,24.924408093371113,25.165514822206628,24.35177961238677,24.38191795349121,4531400
2000-07-13,24.773717330594366,24.984685726353685,24.41205722357839,24.472333908081055,4588500
2000-07-14,24.80384484699794,25.436749758039202,24.592876543317523,25.31619644165039,4532300
2000-07-17,25.918966436529303,25.918966436529303,24.98467811149162,25.09016227722168,5069900
2000-07-18,24.71344349866996,24.8339968815903,24.170953275528422,24.56275177001953,3273200
2000-07-19,24.59287609095638,24.83398271929909,24.17093949135664,24.442184448242188,4287100
2000-07-20,24.472323455996403,25.67785663116864,24.35177013847918,24.743568420410156,6117400
2000-07-21,25.55729662181713,25.918956479673035,24.89425354908131,25.429208755493164,5470100
2000-07-24,25.28606677199855,25.37648179025361,24.472331607703005,24.8641300201416,3232600
2000-07-25,24.894252698014423,24.95452933892971,24.532592852522686,24.713422775268555,2697100
2000-07-26,24.592873025242287,24.592873025242287,23.447616683380513,23.809276580810547,4654000
2000-07-27,23.8092835744222,24.291496912638344,23.327070236206055,24.050390243530273,3556100
2000-07-28,24.14080721832985,24.170945554432635,23.17638046304077,23.327072143554688,2880800
2000-07-31,23.628448256584754,24.020246505737305,23.266788334290087,24.020246505737305,3650700
2000-08-01,24.05039085776119,25.738137584621626,23.929837520128302,24.894264221191406,10556800
2000-08-02,25.044953006730477,25.255921323273334,24.442186388036603,24.80384635925293,6692900
2000-08-03,24.592882184839958,25.04495722500246,24.110668808666627,24.23122215270996,5914200
2000-08-04,25.014809686890377,25.436746235825876,24.41204318841109,25.286054611206055,8546500
2000-08-07,25.587441794930708,26.099793397420484,25.346335158464928,25.828548431396484,6924000
2000-08-08,25.94910590225291,25.979244236634155,25.376477549009234,25.79841423034668,3458500
2000-08-09,25.76828597694315,25.85870101545874,25.13538070733402,25.22579574584961,6305600
2000-08-10,25.22577884398311,25.64771540768175,24.95453391017684,25.01481056213379,4979200
2000-08-11,24.864114534396393,25.286051023464935,24.743561251805378,25.075082778930664,4492200
2000-08-14,25.43675422668457,25.557307564251797,24.86412587324025,25.43675422668457,4970100
2000-08-15,25.55730660027848,25.73813659980875,24.89426326866748,24.984678268432617,7236200
2000-08-16,24.71344263914501,24.98468774128197,24.140814090189213,24.291505813598633,5305600
2000-08-17,24.1408011628138,24.65315274804206,24.1408011628138,24.442184448242188,4514400
2000-08-18,24.502472250332385,24.713440646091705,24.2312271700704,24.472333908081055,3694100
2000-08-21,24.59289011574962,24.89427357305047,24.412060041369106,24.56275177001953,3502300
2000-08-22,24.80384920445664,25.798414239386247,24.592880863713994,25.43675422668457,7456800
2000-08-23,25.52718377415138,26.220365860108263,25.436768719461348,26.190227508544922,6868200
2000-08-24,25.73813310363483,26.461453003502786,25.55730312866784,25.6778564453125,4508200
2000-08-25,25.617578078289423,25.88882302264778,25.014811535270848,25.105226516723633,4746600
2000-08-28,25.075105823231763,25.708011138481602,25.075105823231763,25.406627655029297,5261600
2000-08-29,25.587438755724804,25.64771540768175,24.89425725821989,25.01481056213379,7020300
2000-08-30,25.31619649537852,25.97923973692415,25.225781507895025,25.6778564453125,8367100
2000-08-31,25.88882859547933,27.275191942850746,25.7984135945638,26.94367027282715,8450600
2000-09-01,27.335466370069224,27.395743032406752,26.582008090850117,27.15463638305664,5478500
2000-09-05,27.214910878655164,27.75740079650211,27.094357563578065,27.546432495117188,4851200
2000-09-06,27.606712962899888,28.088926289762767,26.88339297260557,27.00394630432129,6821900
2000-09-07,27.27519633988626,27.636856401851603,26.973812954915143,27.606718063354492,3495800
2000-09-08,27.42587954546954,28.119061116398992,27.365602887127853,27.877954483032227,4496500
2000-09-11,27.727262496948242,28.149199100162672,27.245049236131752,27.727262496948242,5219500
2000-09-12,27.847831057937892,27.938246093840288,25.075103290264423,25.466901779174805,7314600
2000-09-13,24.291492805527994,24.683291076584897,23.92983286301393,24.442184448242188,42585300
2000-09-14,25.075088958740235,25.075088958740235,24.08052413225174,24.11066246032715,20361300
2000-09-15,24.261354672089787,24.261354672089787,23.35720480853365,23.6887264251709,14822300
2000-09-18,23.68873191679884,23.68873191679884,22.453060150146484,22.453060150146484,15120400
2000-09-19,22.513337127685546,23.025688842773437,22.392783782958983,22.60375213623047,15642000
2000-09-20,22.573606134742818,22.694159438533166,22.00097794173866,22.422914505004883,12493000
2000-09-21,22.42291625207212,22.453054580367915,21.518766403198242,21.518766403198242,12166800
2000-09-22,21.579037853018946,22.935262299088574,21.48862288994764,22.784570693969727,17425600
2000-09-25,22.905127139801674,23.477755318296715,22.664020538330078,22.664020538330078,11709900
2000-09-26,22.844859186635734,23.116104216556213,22.061262433532136,22.21195411682129,8176500
2000-09-27,22.39278319117787,22.633889874259193,21.820154818859727,21.94070816040039,7879200
2000-09-28,21.85029373168945,22.694167144775392,21.75987872314453,22.60375213623047,9307900
2000-09-29,22.362639410408647,22.965405971336107,22.27222442626953,22.27222442626953,8576500
2000-10-02,22.48319377397236,22.90513038635254,22.332502126693726,22.90513038635254,7138200
2000-10-03,22.965414766321842,23.206521483028634,22.453062993319914,22.54347801208496,9742300
2000-10-04,22.516767295136212,22.668497532974055,22.061576581622674,22.122268676757812,6363900
2000-10-05,22.15261126704692,22.547109823857344,21.484998324752357,21.57603645324707,9189200
2000-10-06,21.606387747272457,21.849156148927204,20.271161538171352,20.81739044189453,13400700
2000-10-09,20.938768599398248,20.99946068229505,20.362193811878583,20.42288589477539,6499500
2000-10-10,20.422896328235293,20.6353187268945,19.542860676647145,19.815975189208984,11926200
2000-10-11,19.48216507731495,19.876663747104814,18.875244046869,19.755279541015625,16885900
2000-10-12,19.482165584091312,19.542857688714648,18.177285334689557,18.35936164855957,14847200
2000-10-13,18.3896983589713,19.482155687227024,18.329006285179318,19.269733428955078,14143700
2000-10-16,19.512511655617665,19.755280074350075,18.814552451761976,19.20905113220215,8405600
2000-10-17,19.42147922672982,19.66424771706394,18.329021020226268,18.420059204101562,8318700
2000-10-18,16.265482420840506,18.51109006849386,15.719253533573475,17.9041690826416,29641500
2000-10-19,18.51109512353594,19.48216896608209,18.51109512353594,18.905593872070312,14981100
2000-10-20,18.784197459391738,19.118003876279154,18.511083118302036,18.63246726989746,7559300
2000-10-23,18.54142915620089,18.814543497290593,18.42004500460547,18.63246726989746,5240100
2000-10-24,18.541429674383632,19.573194991779776,18.511083635636684,19.451810836791992,10595900
2000-10-25,19.45182433128357,20.119437646865844,19.3000940322876,19.421478271484375,9256100
2000-10-26,19.755284929275515,19.87666916847229,18.875249195098878,19.421478271484375,10398700
2000-10-27,19.664237294678806,20.847733057784477,19.573199159055296,20.726348876953125,9867500
2000-10-30,20.78705002920968,21.333279081072124,20.78705002920968,21.24224090576172,7884900
2000-10-31,21.758123748905057,22.304352796994724,21.424317108405816,22.091930389404297,13186900
2000-11-01,22.091924268145895,22.2436545172403,21.606387471043785,22.18296241760254,8789400
2000-11-02,22.182968564085908,22.577467321039556,22.031238272949892,22.091930389404297,6435700
2000-11-03,22.12226522421535,22.12226522421535,21.424306239089216,21.57603645324707,5879800
2000-11-06,21.788469807132262,22.182968564085908,21.636739515996243,22.091930389404297,4568100
2000-11-07,21.90985148805239,22.031235706822763,21.667083050511643,21.81881332397461,4101800
2000-11-08,21.818820389647737,21.818820389647737,20.999476647616458,21.151206970214844,5754400
2000-11-09,20.9084166805062,21.515337338866324,20.665648417162153,21.424299240112305,6306500
2000-11-10,21.181550954554204,21.636741877646344,20.787052154541016,20.787052154541016,4465600
2000-11-13,20.33185523058611,20.696007861581684,19.785626284092753,20.45323944091797,6041800
2000-11-14,20.787045062901164,20.96912137002147,20.271162192726976,20.665660858154297,6506300
2000-11-15,20.422880722701183,20.787033127860788,19.724921946145272,19.785614013671875,8300500
2000-11-16,19.846311569213867,20.271156159380524,19.69458135844006,19.846311569213867,6940400
2000-11-17,19.876654291002534,19.907000328088035,18.996619215523033,19.23938751220703,8358900
2000-11-20,19.30009349161454,19.391131668461778,18.511095958938476,18.72351837158203,7421300
2000-11-21,18.723512384541007,19.08766497548832,18.329013744348085,18.784204483032227,6202100
2000-11-22,18.602126995589778,18.6324730428909,17.964860002266146,18.177282333374023,6600100
2000-11-24,18.420050992752415,19.02697194803256,18.3593588972244,18.996625900268555,3835500
2000-11-27,19.148357524569075,19.51251012408544,19.026973324730285,19.118011474609375,10451600
2000-11-28,19.14835462758416,19.482161126638715,18.17728117578908,18.450395584106445,13168300
2000-11-29,18.146944652475675,18.723519817019216,18.055906468600377,18.420059204101562,9867200
2000-11-30,18.055899329104665,18.571782167079085,17.206209948911507,17.9041690826416,15472400
2000-12-01,18.025550458898497,18.784201572488502,17.995204414354898,18.116588592529297,9448300
2000-12-04,18.146944652475675,18.632481633143918,17.904176162141553,18.420059204101562,6819200
2000-12-05,18.753855014171975,20.119426981223334,18.480740620761704,20.058734893798828,13818600
2000-12-06,20.028385572983954,20.999458812886207,18.966274216840866,19.451810836791992,19776900
2000-12-07,19.148365604820434,19.633902609063107,18.602136475047427,19.026981353759766,9650300
2000-12-08,19.573208570480347,19.846323108673097,19.23940191268921,19.421478271484375,8411700
2000-12-11,19.542851672453036,20.696001305299646,19.451813543544095,20.63530921936035,9131000
2000-12-12,20.635319532350053,21.21189463693042,20.362205009127774,20.878087997436523,7843400
2000-12-13,21.333271752582505,21.697424328729007,21.181541512521463,21.606386184692383,10288900
2000-12-14,20.54427599003294,21.33327329541087,20.08908523693029,20.81739044189453,16122600
2000-12-15,20.392543570245824,21.333271026611328,20.331851476286758,21.333271026611328,11412000
2000-12-18,21.36361786813447,22.031230926513672,21.272579723810033,22.031230926513672,13271000
2000-12-19,21.727765911958873,22.304340705711972,21.333267368864647,21.75811195373535,13078000
2000-12-20,21.758120553246858,21.758120553246858,20.99946920899139,21.120853424072266,6853300
2000-12-21,21.090505647461445,22.213309545239966,21.090505647461445,21.940195083618164,8796400
2000-12-22,22.06158214987141,22.516772978273156,21.849159763283925,22.152620315551758,7098600
2000-12-26,22.15261052866451,22.456070946865392,21.94018823592389,22.213302612304688,4832200
2000-12-27,21.87950235042932,22.577461510013055,21.75811814876258,22.516769409179688,7452200
2000-12-28,22.425735704749624,23.032656833430263,22.304351479013494,22.789888381958008,6397400
2000-12-29,22.789876082576452,23.093336483143382,21.515342400195347,22.06157112121582,9657000
2001-01-02,21.667085149071433,21.758123321966693,21.029817938804626,21.363624572753906,7803200
2001-01-03,21.245012318646467,24.882647521407517,21.122738866452817,24.760374069213867,21303200
2001-01-04,25.188324029629047,26.41105820582463,24.852072131175262,25.432870864868164,26409800
2001-01-05,24.821510597511576,25.18833095116938,23.629344448123703,23.935028076171875,16215700
2001-01-08,23.965598091861317,24.515828660296908,23.629346077817345,24.087871551513672,9938300
2001-01-09,24.39354668593988,24.454683394425945,23.415359350162845,23.812747955322266,7285100
2001-01-10,24.210154415200822,25.280047602741263,23.935039024118996,24.913227081298828,10857000
2001-01-11,25.004942499737815,26.53336196793695,25.004942499737815,26.472225189208984,16077700
2001-01-12,26.411071634236702,26.441640004183736,25.61629401561384,26.074819564819336,8946800
2001-01-16,26.166521334620118,26.74732028947734,25.677427477898245,26.01367950439453,10508500
2001-01-17,25.891409626546896,26.441640291573865,25.494020812916304,25.921977996826172,10317300
2001-01-18,25.18834807719234,25.371758378725293,24.729822323359954,25.157779693603516,13565600
2001-01-19,24.82151199359682,25.28003746145883,24.362986525734808,24.729806900024414,10789100
2001-01-22,24.729810438226423,25.524588029566207,24.48526348704495,24.882652282714844,10581500
2001-01-23,24.515827829344815,25.46344710953146,24.515827829344815,25.28003692626953,8794600
2001-01-24,25.769123843018438,26.166512466932126,25.55514535321876,26.044239044189453,9316500
2001-01-25,25.92197489204901,26.349932024700763,25.310607559689366,25.952543258666992,8347100
2001-01-26,26.135956655324126,26.655618951394896,25.79970458139598,26.502777099609375,7967800
2001-01-29,26.50399158315368,27.389252007197268,26.499101466222932,26.95884895324707,9494400
2001-01-30,26.949077143646782,27.47729952960642,26.71920424523437,27.379480361938477,9452800
2001-01-31,27.62891598598968,28.039754947832304,26.655618277498093,26.895275115966797,13130800
2001-02-01,26.895270236576216,27.315889358520508,26.171409734288652,27.315889358520508,9174100
2001-02-02,26.90016275995305,27.06156463207039,26.552906561194284,26.724088668823242,7075200
2001-02-05,26.660506470244382,26.87570897065247,26.264341623120547,26.704524993896484,5273700
2001-02-06,26.415972064074555,26.636064786756265,25.432893723757537,25.569839477539062,7560200
2001-02-07,25.60407574198752,26.166534711046715,25.374202780522953,25.594295501708984,7988800
2001-02-08,25.594280828271835,25.94642711453482,25.2030042745987,25.276369094848633,5730800
2001-02-09,25.281264632555455,25.72634003532637,24.96824481510056,25.408430099487305,5490500
2001-02-12,25.66275677537811,25.97088457998053,25.276372157961617,25.70188331604004,5246300
2001-02-13,25.69698868830668,26.2643374214236,24.99269242254444,25.012256622314453,7334700
2001-02-14,25.31061164935099,25.37419438459863,24.89488254247138,25.036718368530273,6835100
2001-02-15,25.129650438292852,25.799708701107164,24.89488554035234,24.997594833374023,7408400
2001-02-16,24.650328818323285,25.432878169549973,24.576964000382425,25.427988052368164,7364800
2001-02-20,25.4279886624682,25.72633432708209,24.273726942405734,24.43023681640625,9073500
2001-02-21,23.941145447420002,24.50360228170967,22.992302140082987,23.158594131469727,9835100
2001-02-22,23.3542400795163,23.623241424560547,22.199977862930847,23.623241424560547,12409800
2001-02-23,23.011863708496094,23.598776661835796,22.59613471049226,23.011863708496094,9708100
2001-02-26,23.476497496560683,24.11231893061032,22.894476667793096,23.745498657226562,8783500
2001-02-27,23.941138558638407,24.347085386080597,22.91404060181625,23.280860900878906,11744300
2001-02-28,23.422722147752904,23.476522811047644,22.155968029776936,22.821136474609375,10510600
2001-03-01,22.302683159170837,22.620594969910965,21.901626273288258,22.552122116088867,10551800
2001-03-02,22.302676396627056,23.280863990614996,22.10214801448932,22.400495529174805,7559700
2001-03-05,22.44942524992084,22.962973803325017,22.155967601013902,22.870044708251953,5988200
2001-03-06,23.598783112742122,23.9411492512574,23.23196264984976,23.456945419311523,6844500
2001-03-07,23.672144316168403,24.674786387611007,23.486288121103776,24.576967239379883,7296600
2001-03-08,24.576976453888218,25.036724197476556,24.356883754286333,24.572086334228516,7064400
2001-03-09,24.259058699776666,24.35687786101474,23.37868998012463,23.94114875793457,6377600
2001-03-12,23.231952243581116,23.403134303288642,22.24887466430664,22.24887466430664,8549500
2001-03-13,22.865138394234624,23.378686583950778,22.302679698131904,23.18305015563965,7065900
2001-03-14,22.009226989746093,22.48364870189689,21.22178545892704,21.397859573364258,16205000
2001-03-15,21.960318436590708,22.473866695397266,21.886953600013214,22.136390686035156,8561300
2001-03-16,22.136388430491326,22.449410084347978,21.5788216996995,21.80380630493164,10739300
2001-03-19,21.71576217927885,22.204855905246895,20.85984815883478,22.082582473754883,9742500
2001-03-20,22.234206114449897,22.234206114449897,20.786488757032984,20.830507278442383,10213200
2001-03-21,20.92832048265373,21.094612420145335,19.588202884545577,19.66156768798828,12026300
2001-03-22,19.588208244125696,19.59310022742409,18.380147707971634,19.030641555786133,15668200
2001-03-23,19.710480409501447,20.49303163446301,19.470825484504697,20.400102615356445,10763200
2001-03-26,20.615307381914445,21.0261463076455,20.37076044673513,20.59574317932129,8319900
2001-03-27,20.59575696297843,21.226688925769466,20.101770778500004,21.207124710083008,12254000
2001-03-28,20.884318000000416,21.202228038807057,20.517497432784058,20.81095314025879,7315300
2001-03-29,20.93321912843503,21.153311762698863,20.551726472874538,21.031038284301758,6688200
2001-03-30,21.104399591234856,22.009222433885522,20.982126133268824,21.96031379699707,8463000
2001-04-02,21.764661417380754,22.20484632717582,21.34893267593051,21.813570022583008,8743100
2001-04-03,21.578822720469276,21.617951128706714,20.29739720261637,20.34630584716797,9050300
2001-04-04,20.415343381306453,20.58793610518954,19.33540013977637,19.96660041809082,11634000
2001-04-05,20.366022088304025,21.189540197618086,20.346296675610766,20.95777130126953,8644900
2001-04-06,20.513969672172536,20.957782284768527,19.478409417608393,19.91728973388672,9789600
2001-04-09,19.675652620252645,20.504101270439232,19.675652620252645,19.93207550048828,7386400
2001-04-10,20.415341068820958,21.357208143437845,20.331508983059564,21.352275848388672,7962300
2001-04-11,21.820755671974585,22.585098149797076,21.722130411357405,22.062387466430664,9898000
2001-04-12,21.820740796233363,22.56042692491924,21.697459774785717,22.37303924560547,6740700
2001-04-16,22.373042381001422,22.87109883087508,22.200449679234925,22.437149047851562,6377000
