Date,Open,High,Low,Close,Volume
2000-01-03,10.435387744043105,10.472790567498457,9.949151039123535,9.949151039123535,64600
2000-01-04,9.94914847847045,9.94914847847045,9.35070345720907,9.500314712524414,81900
2000-01-05,9.425511360168457,9.425511360168457,8.97667748587472,9.425511360168457,38100
2000-01-06,9.425513416528702,9.72473606467247,9.425513416528702,9.575124740600586,41200
2000-01-07,9.500314712524414,9.724731595497433,9.425509084866741,9.500314712524414,34700
2000-01-10,9.874347388744354,9.874347388744354,9.575124740600586,9.575124740600586,94200
2000-01-11,9.649927617932454,10.098761460626987,9.575121977483365,9.836941719055176,39700
2000-01-12,9.874345737652186,10.248373985290527,9.874345737652186,10.248373985290527,25100
2000-01-13,10.323181687245949,10.472793016046616,10.09876469404495,10.136167526245117,62000
2000-01-14,10.173563494001115,10.622397177559987,10.098757880074636,10.472785949707031,183100
2000-01-18,10.622398601637945,10.921621097458733,10.622398601637945,10.77200984954834,77300
2000-01-19,10.772010071636878,10.996426948129313,10.73460725888814,10.921621322631836,34500
2000-01-20,10.921619633265903,10.921619633265903,10.397980335780552,10.472785949707031,42200
2000-01-21,10.435389240868657,10.472792069688976,10.323180754407705,10.39798641204834,16000
2000-01-24,10.472790933873531,10.472790933873531,10.173568335762859,10.248373985290527,10700
2000-01-25,10.248371704764988,10.472788603409477,10.21096888832424,10.323177337646484,19200
2000-01-26,10.323181972708753,10.472793305646562,10.323181972708753,10.43539047241211,16600
2000-01-27,10.435383142743792,10.772008405412945,10.435383142743792,10.472785949707031,33600
2000-01-28,10.547597727329611,10.547597727329611,10.360583583228022,10.39798641204834,3900
2000-01-31,10.248369107927594,10.472785949707031,10.248369107927594,10.472785949707031,53900
2000-02-01,10.397987110514036,10.622404098510742,10.397987110514036,10.622404098510742,15400
2000-02-02,10.772016252790177,10.846821921212332,10.697210584368024,10.734613418579102,92700
2000-02-03,10.809412661525938,10.846815473503536,10.73460703757074,10.77200984954834,35200
2000-02-04,10.84682218907243,11.108642035015558,10.84682218907243,11.033836364746094,51500
2000-02-07,11.033835684930956,11.108641350591505,10.996432852100682,11.07123851776123,25200
2000-02-08,11.071237840235034,11.29565482348304,11.071237840235034,11.108640670776367,45300
2000-02-09,11.220845397637817,11.220845397637817,10.99642848968506,10.996428489685059,9100
2000-02-10,11.071234696394914,11.071234696394914,10.697206497192383,10.697206497192383,9700
2000-02-11,10.697210584368024,10.772016252790177,10.697210584368024,10.734613418579102,24700
2000-02-14,10.809412661525938,10.809412661525938,10.697204225593142,10.77200984954834,7100
2000-02-15,10.697206497192383,10.772012137032888,10.697206497192383,10.697206497192383,4900
2000-02-16,10.697210189458486,11.07123851776123,10.697210189458486,11.07123851776123,69000
2000-02-17,11.071234125669312,11.183442579645689,10.959025671692933,10.996428489685059,28100
2000-02-18,10.996432852100682,11.108641350591505,10.996432852100682,11.07123851776123,5000
2000-02-22,11.146043501317703,11.258251992941707,11.108640670776367,11.108640670776367,10700
2000-02-23,11.10863893768716,11.333055885923265,11.10863893768716,11.25825023651123,5700
2000-02-24,11.29565011200152,11.445261371763129,11.29565011200152,11.370455741882324,61800
2000-02-25,11.370458776300604,11.52007007598877,11.370458776300604,11.52007007598877,41400
