Date,Open,High,Low,Close,Volume
2000-01-03,27.181783626100415,27.213298737550968,26.646026731441044,27.024208068847656,4275000
2000-01-04,26.819366432398592,27.323608339470713,26.157548929366428,26.504215240478516,4270800
2000-01-05,26.441184965191464,26.567245441783555,25.842397701379024,25.99997329711914,5098400
2000-01-06,26.504205995473498,27.591477228343695,26.48844844137393,27.197538375854492,6524200
2000-01-07,27.62300395965576,29.498153686523438,27.52845859527588,29.372093200683594,9832000
2000-01-10,29.19874764825456,29.576928945371726,28.836323905183942,29.230262756347656,6862000
2000-01-11,29.088444025400083,29.687231063842773,28.852080720751655,29.687231063842773,4421800
2000-01-12,29.403602618437542,29.84481423329084,29.27754215705089,29.49814796447754,6231600
2000-01-13,29.46662305748981,29.498138162364132,28.88359361731488,28.993896484375,5285200
2000-01-14,29.119966580317566,29.498147964477536,29.088451464970902,29.49814796447754,4904400
2000-01-18,29.482385635375973,29.750264072469182,29.261779863652155,29.482385635375977,4456800
2000-01-19,28.82065824465271,29.32628382789223,28.710052648319063,29.168275833129883,5553400
2000-01-20,28.82064400799469,28.88384717467889,27.20896325754762,28.457225799560547,10231800
2000-01-21,28.473047810216105,28.473047810216105,25.15487908649503,25.96072006225586,24378800
2000-01-24,24.270023082386366,27.524987115570994,23.969807953112053,26.071313858032227,28554600
2000-01-25,26.197720449398723,26.2135212458097,24.522836029835233,24.649242401123047,17097800
2000-01-26,25.028462645726172,25.48668576234616,24.981060254351693,25.43928337097168,10243200
2000-01-27,25.786892947635135,26.403123845280827,25.581482648419904,26.308319091796875,8989000
2000-01-28,26.213531975434208,26.213531975434208,25.123276576817595,25.360288619995117,9583400
2000-01-31,25.344472574907538,25.565683682169823,24.87044877363121,25.549882888793945,4518200
2000-02-01,25.45508615575244,25.502488550828332,24.96526140663492,25.154870986938477,4044200
2000-02-02,25.218090318454987,25.281293552335825,24.85467172364016,24.93367576599121,3920800
2000-02-03,25.23385660945417,25.23385660945417,24.443817266640952,24.72823143005371,6259600
2000-02-04,24.68085851644149,24.696659322149838,23.764411785357233,23.954021453857422,7647800
2000-02-07,23.764406301380802,23.96981672818795,23.40098785395277,23.574796676635742,6464400
2000-02-08,23.764402862628508,24.23842685589902,23.464187666890513,24.206825256347656,6787800
2000-02-09,24.080422244173416,24.23843026414831,23.70120299623368,23.764406204223633,6255800
2000-02-10,23.7011912744174,23.938203187161573,22.76894441762365,23.116561889648438,5267800
