Date,Open,High,Low,Close,Volume,ma_10,ma_50,ma_200,rsi_14,bb_mid,bb_std,bb_upper,bb_lower,momentum_20,volatility_20
2013-10-30,30.67520193460683,30.67520193460683,30.14920082509916,30.198705673217773,4011600,30.162818908691406,28.12749267578125,26.045937604904175,69.99992471765171,29.22135877609253,1.0693169059412615,31.359992587975054,27.082724964210005,0.07158960998984965,0.26439593958625957
2013-10-31,30.1244559614718,30.322480132671153,29.975936652755124,29.98212623596191,4563700,30.180146408081054,28.208159103393555,26.088847522735595,67.24145569396438,29.30956392288208,1.0548588419822362,31.419281606846553,27.19984623891761,0.06251688564522273,0.2670684689974245
2013-11-01,30.09969203739318,30.526683428264736,30.01305678725505,30.29771614074707,3866900,30.21913089752197,28.287655143737794,26.130685987472535,66.54088358119829,29.389322757720947,1.066784470083852,31.522891697888653,27.25575381755324,0.055576152064568785,0.26346613361957893
2013-11-04,30.4400532209256,30.4400532209256,29.70365105501496,30.17395782470703,4095600,30.244503211975097,28.358420143127443,26.169196014404296,66.9620522379427,29.484665870666504,1.0462214000607122,31.57710867078793,27.39222307054508,0.06745872615290893,0.25625523937893274
2013-11-05,30.068759424080795,30.173958724934852,29.722215968271698,29.80885124206543,4095400,30.19314079284668,28.421637687683106,26.208590154647826,57.39016143630309,29.60989828109741,0.9128907232419545,31.43567972758132,27.784116834613503,0.09173123293692198,0.22343163844252914
2013-11-06,30.01307041931264,30.161589744602892,29.703657322206325,29.73459815979004,4308100,30.175813484191895,28.493428306579588,26.243458223342895,49.07982374586241,29.7225248336792,0.7632413473335635,31.249007528346326,28.19604213901207,0.08196366899080121,0.22463364625649263
2013-11-07,29.808858893431843,29.9264373900185,29.196222236847326,29.233352661132812,4444900,30.13311595916748,28.556052474975587,26.276843757629393,42.39884297685411,29.77079372406006,0.6937763095187411,31.15834634309754,28.383241105022577,0.03415093626691568,0.21652967954230323
2013-11-08,29.165279215691072,29.76553901928773,28.979631829417524,29.72222137451172,5190900,30.054525566101074,28.62771816253662,26.312252111434937,47.98498781388532,29.844434356689455,0.5949114873692471,31.03425733142795,28.65461138195096,0.052136052371420716,0.22264982597256336
2013-11-11,29.845980272998982,30.118262886673957,29.821226664310153,30.056381225585938,2282900,30.00192584991455,28.706189727783205,26.3514688873291,47.254140008405514,29.91374292373657,0.5278815005300358,30.969505924796643,28.8579799226765,0.048348838272190386,0.22034787521228952
2013-11-12,29.982118867620713,30.00068289141017,29.258091251593168,29.38185691833496,5351100,29.858976745605467,28.771416053771972,26.386048498153688,44.84834162449447,29.95706033706665,0.4343679237709535,30.825796184608556,29.088324489524744,0.03038165221537792,0.2361443779537479
2013-11-13,29.307601152280323,29.660331800454735,29.264283519040237,29.610824584960938,3745100,29.800188636779787,28.83459800720215,26.422917041778565,49.513405670609075,29.981503772735596,0.3970525928068715,30.775608958349338,29.187398587121855,0.0167869464377548,0.22588288214260188
2013-11-14,29.69745654592151,29.9944927003091,29.511806883874947,29.72839736938477,3411800,29.77481575012207,28.895470390319826,26.4610959815979,41.050963592260764,29.977481079101562,0.39929508817859166,30.776071255458746,29.178890902744378,-0.0026989927262653923,0.20995577357832737
2013-11-15,29.722216379549852,30.167771920236284,29.70365235223265,29.975934982299805,6257100,29.742637634277344,28.956632614135742,26.499037399291993,43.306032481327634,29.980884265899657,0.3989604920037571,30.778805249907172,29.182963281892143,0.0022757800246397952,0.21176627020499603
2013-11-18,30.254417443437255,30.916561395895897,30.155405329816386,30.242040634155273,8585700,29.749445915222168,29.016493339538574,26.538008279800415,43.76704239923309,29.996974563598634,0.4028560100770549,30.802686583752745,29.191262543444523,0.010755462228801083,0.2139998105258559
2013-11-19,30.155395095225156,30.32247842287219,29.932617325029117,29.988311767578125,4050700,29.767391967773438,29.066986198425294,26.57595136642456,47.50007123159019,29.98026638031006,0.39550815363869024,30.77128268758744,29.189250073032678,-0.01102032934303121,0.21065643242431498
2013-11-20,29.96356476946901,30.037825616344275,29.59845956185515,29.672718048095703,3120300,29.761203956604003,29.10908191680908,26.61249710083008,46.408088011178904,29.96850872039795,0.4012275481301321,30.770963816658213,29.166053624137685,-0.007862585615182494,0.2083222350224981
2013-11-21,29.87692110354299,30.118262886673957,29.697463342134107,30.056381225585938,4459800,29.843506813049316,29.161917266845702,26.653128890991212,47.2419406415291,29.9883113861084,0.39494107601316014,30.77819353813472,29.19842923408208,0.013352964788264199,0.21115078889529101
2013-11-22,30.10589111487606,30.40911458600628,30.05638389310461,30.28534889221191,5810100,29.899819564819335,29.217001533508302,26.695417337417602,51.24312181061607,29.977172565460204,0.3824528811702835,30.742078327800773,29.212266803119636,-0.00730219935625076,0.18612439769905031
2013-11-25,30.32248596595645,30.49575655893021,29.901683931047497,29.957378387451172,3343200,29.88991928100586,29.25411911010742,26.737270212173463,51.67141359853967,29.945922565460204,0.3549440573048724,30.655810680069948,29.23603445085046,-0.020436605422959997,0.18946413328739817
2013-11-26,29.938807221126805,30.433867626389777,29.895489583205933,30.074947357177734,4732300,29.959228324890137,29.271754570007325,26.781005544662477,53.79305783516201,29.909102535247804,0.29328380191992964,30.495670139087665,29.322534931407944,-0.02390030469195903,0.18777103402288256
2013-11-27,30.21728443379099,30.29154291670194,29.852176881913117,29.85836410522461,3414900,29.983982276916503,29.281133117675783,26.824109535217286,57.43740221266282,29.892085456848143,0.28536266606746674,30.462810788983077,29.32136012471321,-0.011270071362528666,0.17601034461619564
2013-11-29,29.969749430182663,30.27916249276094,29.74697164742481,29.98212623596191,4044300,30.00935516357422,29.299365158081056,26.86391842842102,53.387083028535386,29.892085456848143,0.28536266606746674,30.462810788983077,29.32136012471321,0.0,0.1749082433767443
2013-12-02,30.006876086569623,30.12445218578446,29.716027088796995,29.944992065429688,4321900,30.006260871887207,29.31145736694336,26.900500802993776,48.4265645682577,29.874449253082275,0.2694289591323193,30.413307171346915,29.335591334817636,-0.011641936101018824,0.17049929114266751
2013-12-03,30.402928793747105,31.102200629405427,30.303916706180964,30.92274284362793,9480100,30.074331092834473,29.3521817779541,26.940135440826417,70.04844151789634,29.91188850402832,0.3524670521098963,30.61682260824811,29.206954399808527,0.024815605008494446,0.20642377626890818
2013-12-04,30.786594464410953,31.120761081431073,30.508122283560855,30.73708724975586,5309200,30.149208641052248,29.402930984497072,26.97757727622986,64.8208254099044,29.95830030441284,0.39654312979313866,30.75138656399912,29.165214044826563,0.0311396101833179,0.20226487229576923
2013-12-05,30.582380887834383,30.98461874656813,30.35341592056933,30.792781829833984,5449100,30.261215019226075,29.46276699066162,27.014785737991332,64.23843130804019,30.01120948791504,0.43395438486451243,30.879118257644063,29.143300718186016,0.03558762302276275,0.20168326776091722
2013-12-06,31.046506906286623,31.86954682138019,30.97224842903969,31.776721954345703,7285800,30.433249092102052,29.546329650878906,27.057877378463743,70.12448570753723,30.138377952575684,0.5509106534107201,31.240199259397123,29.036556645754246,0.08700231282723947,0.2156491290541483
2013-12-09,31.838603762152456,32.06138153896782,31.41780181941994,31.69008445739746,5470800,30.573722648620606,29.63637767791748,27.10381748199463,66.85868995993808,30.23677110671997,0.6410325115647905,31.51883612984955,28.95470608359039,0.06620847944337305,0.2117652721326843
2013-12-10,31.71484709604521,33.497067457249535,31.386869920503926,32.265602111816406,14906900,30.80454502105713,29.733029670715332,27.153478212356568,74.6650060701936,30.347232151031495,0.7829469575565946,31.913126066144685,28.781338235918305,0.0735025573986876,0.21657829019173433
2013-12-11,32.59356689453125,32.952487136350776,32.191331378730865,32.59356689453125,10775500,31.05640697479248,29.823116264343263,27.205862588882447,81.5507470244785,30.507817649841307,0.8957628098878612,32.299343269617026,28.716292030065585,0.10930929195942363,0.19427526557839828
2013-12-12,32.5254935421234,32.56262158918574,32.0551844871749,32.420291900634766,7766400,31.312599754333498,29.90789764404297,27.25680856704712,76.75061684464073,30.648291015625,0.9652852071469611,32.57886142991892,28.717720601331077,0.09487973925254112,0.1975629494325111
2013-12-13,32.36459939147066,32.550246719708696,32.07993999746343,32.40791702270508,6465300,31.555178833007812,29.991695518493653,27.305013160705567,75.25766338409963,30.782266998291014,1.015532610515063,32.81333221932114,28.75120177726089,0.09013333682359082,0.1983537692144863
2013-12-16,33.05769712698017,33.89930120430202,32.78541442693155,33.026756286621094,9846300,31.863355255126955,30.07817985534668,27.355017328262328,84.15962321808905,30.93480806350708,1.1125364214320121,33.15988090637111,28.709735220643058,0.10177568459908715,0.20476256088182349
2013-12-17,33.06388306477253,33.3671065717373,32.79778761788983,33.18764877319336,7987300,32.0898458480835,30.17659091949463,27.408023757934572,84.3109145478165,31.082088470458984,1.2069653698832958,33.496019210225576,28.668157730692393,0.09740110380353517,0.20423294729437708
2013-12-18,32.66164635953546,33.68271054250945,32.31510519538207,33.61463928222656,9635600,32.377601051330565,30.302799644470216,27.46247266769409,89.56948266847014,31.263404846191406,1.3025985416627752,33.868601929516956,28.658207762865857,0.12092469702042519,0.20000784185798176
2013-12-19,32.92774274977276,32.92774274977276,32.19134039444382,32.568824768066406,8383400,32.55520534515381,30.404534797668457,27.512445163726806,72.8165017614976,31.40821018218994,1.2771877253563366,33.962585632902616,28.853834731477267,0.09760166612564714,0.23293327047344414
2013-12-20,32.655452451114364,32.80396938802377,32.358416216661404,32.544063568115234,12471800,32.63193950653076,30.490056571960448,27.56274547576904,72.97579085136232,31.532594299316408,1.259620963137956,34.05183622559232,29.013352373040497,0.08276719422269041,0.23163733520945437
2013-12-23,32.63070627510089,32.76065921466006,32.327482749462824,32.53788375854492,4957700,32.716719436645505,30.57582607269287,27.61202138900757,67.23906322088426,31.645221042633057,1.2428224366092062,34.13086591585147,29.159576169414645,0.07437704859699568,0.23171575117808596
2013-12-24,32.66163536940101,32.66782495132656,32.35222237087123,32.401729583740234,1747000,32.73033218383789,30.650456466674804,27.66212191581726,67.95716523772012,31.76743860244751,1.1870417514809954,34.1415221054095,29.393355099485518,0.08159429589182521,0.22735115374397732
2013-12-26,32.544064079400975,32.83491309631634,32.3893575573199,32.791595458984375,2401500,32.750135040283205,30.735978202819823,27.714171772003173,70.11199475429115,31.903271007537843,1.137579519058511,34.17843004565486,29.62811196942082,0.090329272053016,0.22911761077340526
2013-12-27,32.74827882749556,32.82872688822525,32.41411449953079,32.51931381225586,2354100,32.76003723144531,30.8039253616333,27.76368597984314,58.72088367748993,32.03631849288941,1.0369867256013687,34.11029194409215,29.96234504168667,0.08911907221888415,0.2298917764859556
2013-12-30,32.63070357984437,32.81635095825675,32.55025551696636,32.80397415161133,2898800,32.799642944335936,30.86382781982422,27.81179347038269,62.49996234647313,32.17741088867187,0.9291460712138259,34.03570303109952,30.31911874624422,0.09411767175687391,0.23041159599893937
2013-12-31,32.791595182638524,32.834912819605435,32.401734089302124,32.680206298828125,3019700,32.76498794555664,30.919274520874023,27.860305757522582,55.177604520576175,32.314171600341794,0.7711227490644141,33.85641709847062,30.771926102212966,0.09134129097185961,0.23143776401156996
2014-01-02,32.253211650998395,32.38316690988285,31.88191698153007,32.16657638549805,4569100,32.66288070678711,30.964201354980467,27.905647745132445,44.9040243471212,32.3763632774353,0.6998620110913947,33.77608729961809,30.976639255252515,0.04022390730861147,0.21655646334594766
2014-01-03,32.33367554985434,32.59358147380095,32.16040493388993,32.36461639404297,4794300,32.53787841796875,31.005044174194335,27.94987244606018,49.33943776769711,32.45773973464966,0.5843034267344447,33.626346588118544,31.289132881180766,0.0529500121811326,0.2148443901921428
2014-01-06,32.61212292383467,32.61212292383467,30.95985666886588,31.182634353637695,11871100,32.399259376525876,31.030539436340334,27.989903326034547,38.620778000484734,32.47723236083984,0.5297968356256623,33.53682603209117,31.417638689588518,0.012660516544367395,0.2560178856217522
2014-01-07,31.4611179072175,31.690082895152862,31.12695125846806,31.244529724121097,9719900,32.26930599212646,31.062223472595214,28.028798503875734,31.538660845011435,32.450622749328616,0.5780042153466539,33.60663118002192,31.294614318635308,-0.01674786439549103,0.2281637179672094
2014-01-08,31.33116297975289,31.62819919485746,31.089821202520053,31.164079666137695,6811100,32.13192558288574,31.07534255981445,28.06623770713806,28.683445772149085,32.424322509765624,0.624526310836037,33.673375131437695,31.17526988809355,-0.01659840294736037,0.22814689087598677
2014-01-09,31.306412697195785,31.962369217293663,30.86085714689275,31.696273803710938,6960300,32.061380004882814,31.09762046813965,28.103658351898194,30.229871956220776,32.395856094360354,0.6447882215827541,33.68543253752586,31.106279651194846,-0.0176450545113791,0.22698583318595886
2014-01-10,31.72721020478624,31.86335268405748,31.41160761386362,31.498245239257812,5517700,31.932044982910156,31.11135841369629,28.140269498825074,36.630760659877275,32.34109001159668,0.6730102984045596,33.687110608405796,30.995069414787558,-0.03360545529790471,0.2239346260563901
2014-01-13,31.598055238374975,31.647954612327823,30.961852496474837,31.08036231994629,7055200,31.7881498336792,31.12899154663086,28.172894525527955,33.355730880769116,32.274093532562254,0.729069528942632,33.732232590447516,30.81595447467699,-0.04132996657757548,0.22742995269964628
2014-01-14,31.148946007269473,31.73525129560012,30.95559203288915,31.560606002807617,6610800,31.663813018798827,31.160561141967772,28.20689708709717,39.96856495578219,32.23172798156738,0.7453209874734426,33.722369956514264,30.741086006620495,-0.026145186045244184,0.23572635808692707
2014-01-15,31.591806946326685,31.604279405720508,31.23004376126866,31.254993438720703,4728400,31.521291732788086,31.179706687927247,28.240605974197386,38.62485666755428,32.14313983917236,0.7511236247990029,33.64538708877037,30.640892589574356,-0.05364628704448704,0.22471166624935435
2014-01-16,31.24875323612492,31.57309188846485,31.19885626309759,31.498245239257812,4972300,31.45445861816406,31.206192436218263,28.275952615737914,36.78615514157966,32.05866966247559,0.7219029389350515,33.50247554034569,30.614863784605483,-0.05090458638637063,0.2262377264313224
2014-01-17,31.58557682085985,31.598051662936484,31.19262762311074,31.22381591796875,8606800,31.34037857055664,31.234491729736327,28.306826066970824,36.770018788876655,31.939128494262697,0.6444855439476813,33.22809958215806,30.650157406367335,-0.07112446884182211,0.21965539759429273
2014-01-21,31.348565772856528,31.760226125376068,31.13026194172242,31.18639755249023,5823000,31.340754890441893,31.263527717590332,28.33838556289673,32.60231293036871,31.870007133483888,0.6475216693766569,33.165050472237205,30.574963794730575,-0.04244633404554532,0.1941262204770881
2014-01-22,31.17391189856675,31.18638673878216,30.32564179857868,30.612558364868164,8181700,31.2775577545166,31.291111831665038,28.365690908432008,29.7245603945926,31.773431873321535,0.6846701720364126,33.14277221739436,30.40409152924871,-0.059350461850112834,0.20243850071847727
2014-01-23,30.400495920950817,30.60008863909196,30.182189749692583,30.481578826904297,7270500,31.20930767059326,31.306298980712892,28.38999300956726,32.136247656025134,31.670616626739502,0.7174431851766694,33.10550299709284,30.235730256386162,-0.06319725483377847,0.202212114940845
2014-01-24,30.200882299165716,30.62501715989733,29.795460880072937,29.80793571472168,9197900,31.020473861694335,31.301330070495606,28.407705392837524,25.377944660216272,31.540926933288574,0.807153394653924,33.15523372259642,29.926620143980728,-0.08005109302313806,0.21309798721042209
2014-01-27,29.807953249245617,29.832902933219753,28.95344441812762,29.20917510986328,10749800,30.791566848754883,31.29787643432617,28.42248480796814,28.589520281292238,31.36180591583252,0.9063995713090949,33.17460505845071,29.54900677321433,-0.10924812589866129,0.21138718297341663
2014-01-28,29.365093615094988,30.23207451174881,29.365093615094988,29.74556541442871,12298600,30.658087158203124,31.300571250915528,28.440280427932738,35.255481942252445,31.22311849594116,0.9318167962554068,33.08675208845197,29.35948490343035,-0.08529541594391765,0.2275766828330424
2014-01-29,29.408773960102423,29.839145391469785,29.302738970751054,29.695688247680664,7608500,30.47159538269043,31.299917068481445,28.46284031867981,35.468812189564105,31.06770420074463,0.9133003999405035,32.894305000625636,29.241103400863622,-0.09475333353102233,0.2225681575568457
2014-01-30,29.920229921955073,30.48782224988196,29.87656915667864,30.13229751586914,7669500,30.359325790405272,31.303044319152832,28.484514284133912,34.224461382485586,30.94030876159668,0.852194241558698,32.644697244714074,29.235920278479284,-0.07796489286698138,0.23318615365060896
2014-01-31,31.14895409847507,31.52942829820243,30.606311776885025,30.70610809326172,12863500,30.280112075805665,31.31232566833496,28.509695377349853,42.57289959551913,30.867285346984865,0.8027234815091988,32.47273231000326,29.261838383966467,-0.04540328677610728,0.24237889591903541
2014-02-03,30.81215409423004,30.86828969107997,29.352630955464775,29.533510208129883,10314600,30.111081504821776,31.303229637145996,28.528770418167113,37.294772666567816,30.72573003768921,0.7738874021290331,32.27350484194728,29.177955233431145,-0.08747535121207795,0.2714475413539877
2014-02-04,29.42746908982432,29.92021447711215,29.28401202377825,29.907739639282227,9606100,29.983215713500975,31.307930068969725,28.549503879547117,36.183395206512216,30.661985301971434,0.7866722524802794,32.23532980693199,29.088640797010875,-0.040884766177773035,0.24958888674247207
2014-02-05,29.789226506861233,29.982582902400313,29.41499093153656,29.77051544189453,6987100,29.899011421203614,31.302212753295898,28.564051389694214,37.23152854913722,30.58828458786011,0.7981866298733512,32.184657847606815,28.991911328113407,-0.047176715259971136,0.2492989688643621
2014-02-06,29.870329243212407,30.051210908237177,29.595889819243663,29.895278930664062,4957800,29.84038143157959,31.29441135406494,28.576366395950316,35.9254901655501,30.524844551086424,0.8004327819335278,32.12571011495348,28.923978987219368,-0.0407135634700706,0.2503529548018955
2014-02-07,29.938929887283457,30.58136866306172,29.726862372075235,30.494047164916992,6979500,29.908992576599122,31.30514472961426,28.594166955947877,43.93770134248261,30.46473321914673,0.7514755544583859,31.967684328063502,28.961782110229958,-0.037929589018542376,0.25352854618224874
2014-02-10,30.406720978949107,31.30488788053701,30.388009912040612,30.905702590942383,7907500,30.078645324707033,31.32175983428955,28.61426884651184,47.80472033187391,30.435106086730958,0.7195885601350096,31.87428320700098,28.995928966460937,-0.018811925674415475,0.2585834173834145
2014-02-11,30.818391318577618,31.167679752382934,30.587612692682164,30.97432327270508,7217600,30.201521110534667,31.34407901763916,28.6298521232605,53.07208898640423,30.429804134368897,0.7149598286409625,31.859723791650822,28.999884477086972,-0.0034117699835550797,0.2545094701693674
2014-02-12,30.955596832985435,31.766442116071445,30.93064716167039,31.535663604736328,6534500,30.385518646240236,31.375149765014648,28.650095643997194,58.34153420444197,30.428557014465333,0.7129023248668905,31.854361664199114,29.002752364731553,-0.000790301620604783,0.2568329760868934
2014-02-13,31.37350006773742,31.51072091102416,31.11153559891598,31.404685974121097,4946000,30.51275749206543,31.404343643188476,28.66719268798828,63.82318085273393,30.436041641235352,0.7227533233187134,31.88154828787278,28.990534994597926,0.004789395835065102,0.25478515201890545
2014-02-14,31.535681501802415,31.753985301371344,31.292425637426085,31.641714096069336,4118700,30.606318092346193,31.418723068237306,28.68699415206909,72.46571071920145,30.443215084075927,0.7344677765152717,31.91215063710647,28.974279531045383,0.004554820616886612,0.254695620422002
2014-02-18,31.58558156376452,32.15941248879229,31.535684567298254,32.09703826904297,4984900,30.8626708984375,31.445922088623046,28.713812370300293,72.04715251851944,30.486876201629638,0.8058040437510732,32.09848428913178,28.875268114127493,0.027966548142877468,0.25698412839970214
2014-02-19,31.916150265337947,32.34652396851187,31.58557529395265,31.928625106811523,5242800,31.06475944519043,31.468638954162596,28.737691926956177,70.4805385295431,30.523987579345704,0.8552884302585854,32.23456443986287,28.813410718828532,0.023799720794043022,0.25794913357025057
2014-02-20,31.928613135802905,32.50244373177735,31.641699027481604,32.34651184082031,6078900,31.322359085083008,31.48003475189209,28.763934412002563,70.37880546473063,30.61068525314331,0.9476360573477701,32.505957367838846,28.71541313844777,0.05664190020596527,0.250146460316789
2014-02-21,32.32157273920482,32.4151328561141,31.816352390693385,31.835065841674805,5842700,31.51633777618408,31.482934379577635,28.7866473197937,60.51117146605292,30.678359603881837,0.9855031001538948,32.64936580418963,28.707353403574047,0.04440344191016332,0.25775640388363397
2014-02-24,31.816347158295585,32.15939927765748,31.704078367533405,31.716550827026367,5693000,31.63858814239502,31.471953353881837,28.813082389831543,75.2889616670865,30.77379035949707,0.9891829040197396,32.75215616753655,28.79542455145759,0.06403043573936751,0.2424845011687102
2014-02-25,31.76644976624732,31.89119577353296,31.49824668334945,31.635467529296875,5425000,31.71156463623047,31.45279136657715,28.83683310508728,71.47287972908987,30.89510498046875,0.9344656636656378,32.764036307800026,29.026173653137477,0.08306610543802351,0.22766792068083147
2014-02-26,31.15519430368041,31.791396745443897,31.142719466077363,31.647939682006836,5710700,31.778926277160643,31.43734432220459,28.85830648422241,74.08007199048942,30.990223693847657,0.9077346857941543,32.80569306543597,29.17475432225935,0.063954886756173,0.22158619921710399
2014-02-27,31.560626067308387,31.7602187751059,31.47954316555692,31.753982543945312,5052900,31.800758171081544,31.424265632629396,28.88173822402954,73.95499709302298,31.093138408660888,0.8690993440065713,32.831337096674034,29.354939720647746,0.06931290088639064,0.22083668260074799
2014-02-28,31.710321787822902,32.40889626511421,31.504490469532037,31.753982543945312,7095600,31.835687828063964,31.39881015777588,28.902708768844604,69.20161566947368,31.174222660064697,0.8501809825487957,32.874584625162285,29.473860694967104,0.053818831014200486,0.21703356692022743
2014-03-03,31.398458965098385,31.72279772126515,31.05540913547312,31.24252700805664,6817700,31.795769119262694,31.359907722473146,28.919055767059326,54.98171676684045,31.201043605804443,0.8430674984639526,32.88717860273235,29.51490860887654,0.01746945308619674,0.21782080179634136
2014-03-04,31.641705829138875,32.26543352704265,31.51695981369165,32.1781120300293,6198000,31.80387649536133,31.3311771774292,28.939533739089967,64.17032242708089,31.333273696899415,0.7721737078157526,32.87762111253092,29.78892628126791,0.0895458007958505,0.18759187947973766
2014-03-05,32.23424070885023,32.50867998054428,31.99722356823655,32.2467155456543,5251100,31.835685539245606,31.324734992980957,28.957437686920166,59.468488776113254,31.450222492218018,0.7202879801600353,32.890798452538085,30.009646531897946,0.07820637515848738,0.18511505981332185
2014-03-06,32.45878601074219,32.9141068891536,32.415125267561095,32.45878601074219,6529000,31.846912956237794,31.323029441833498,28.97916706085205,63.73983756999671,31.5846360206604,0.6362689507599555,32.85717392218031,30.31209811914049,0.09029976568912845,0.1826012133361078
2014-03-07,32.589783898063224,32.745715878436734,31.816360228504017,32.09703826904297,5860700,31.873110198974608,31.314212532043456,28.998236961364746,55.74810516581217,31.694723987579344,0.5056609459926817,32.706045879564705,30.68340209559398,0.07364906490705225,0.1907599132198469
2014-03-10,32.37146692749088,32.37146692749088,31.722789581599734,32.221771240234375,3086000,31.92363224029541,31.31061336517334,29.01726203918457,51.71805902098671,31.781110191345213,0.43195207481320386,32.64501434097162,30.917206041718806,0.05665774916571609,0.18069214863719313
2014-03-11,32.234243767207225,32.52115790292751,32.12197260465023,32.27790451049805,3629800,31.987875938415527,31.300339546203613,29.03708426475525,54.96449360474518,31.849720287323,0.3927895195749925,32.63529932647298,31.064141248173012,0.044399635164994455,0.17624093198123814
2014-03-12,32.0970298082522,32.2716751981805,31.853776363684553,32.20930099487305,3924800,32.04401206970215,31.294139289855956,29.060057859420777,47.83476040174002,31.911469173431396,0.34167608394030247,32.594821341312,31.22811700555079,0.03987101546319316,0.1769187542575822
2014-03-13,32.36524075099032,32.496223040571934,31.897444820198977,32.00971603393555,4839400,32.06958541870117,31.278254127502443,29.082185497283934,53.05692647482131,31.935171794891357,0.3304936272380312,32.59615904936742,31.274184540415295,0.015032264268826756,0.16840827994162363
2014-03-14,31.966045031529916,32.07207759979886,31.68536708709391,31.94109535217285,5466700,32.08829669952392,31.263471908569336,29.108558263778686,54.0001003056921,31.961992263793945,0.3060381681307398,32.574068600055426,31.349915927532464,0.01708055219828597,0.16777430807490354
2014-03-17,32.103263767445576,32.5523460695378,31.97227914914196,32.421363830566406,3875500,32.2061803817749,31.268567657470705,29.135296545028687,62.25694958492551,32.0009747505188,0.3126776794178474,32.6263301093545,31.375619391683106,0.024639933605680397,0.1737104132434468
2014-03-18,32.48373403395183,33.19478310596101,32.41512361834886,33.11993408203125,4712300,32.3003625869751,31.28367401123047,29.17117938041687,68.91041998912803,32.05211954116821,0.4005328875840949,32.8531853163364,31.25105376600002,0.03186885358126168,0.18251163809529827
2014-03-19,33.11369627533328,33.3881355453376,32.70827240935863,33.12617111206055,6408600,32.388308143615724,31.322544746398925,29.20505760192871,68.09218508901525,32.11199684143067,0.46536546852291366,33.0427277784765,31.18126590438484,0.0375069706648139,0.1808062635817252
2014-03-20,32.970244407614906,33.55654755002063,32.75817690856055,33.4817008972168,6922700,32.490599632263184,31.36728816986084,29.239893045425415,70.8272093964928,32.168756294250485,0.5558963635137134,33.28054902127791,31.056963567223058,0.035094635921883555,0.17905859379096664
2014-03-21,33.81851680844657,34.136616889980026,33.11370383804358,33.344482421875,12930500,32.61534404754639,31.410896224975588,29.27583518028259,77.85149010443143,32.2442271232605,0.6082096358120237,33.46064639488455,31.027807851636453,0.047413647193537134,0.16829429827474662
2014-03-24,33.388136602028176,33.44427217941156,32.028410287036685,32.03464889526367,10161400,32.596631813049314,31.41766372680664,29.303830394744875,48.27059264923417,32.260132026672366,0.5977537647326651,33.4556395561377,31.064624497207035,0.010029402943974697,0.22361519812312938
