Date,Open,High,Low,Close,Volume
2000-01-03,9.941707906631617,9.957121407262052,9.37140838330546,9.64885139465332,9037000
2000-01-04,9.18645213792304,9.294346710012741,8.878181931952469,9.171038627624512,15237200
2000-01-05,9.124796584020851,9.309758676940193,8.893593967871674,9.078556060791016,8228200
2000-01-06,9.140211846576474,9.618030678353659,9.109384825171494,9.47930908203125,8326800
2000-01-07,9.679678395914195,9.78757290032725,9.51012988897939,9.64885139465332,7711200
2000-01-10,9.463896669570369,9.525550719534996,9.3097615446588,9.340588569641113,8953200
2000-01-11,9.325176405426639,9.371416949585779,9.140214228790079,9.186454772949219,6170800
2000-01-12,9.201864472804607,9.525548147727381,9.201864472804607,9.448480606079102,7030000
2000-01-13,9.833823969043573,9.987959140972155,9.787583417464997,9.972545623779297,11077000
2000-01-14,10.789455145016603,10.789455145016603,10.142087836315607,10.28080940246582,11497400
2000-01-18,9.80299606200583,9.926304188571942,9.494725745590554,9.587206840515137,12744000
2000-01-19,9.463896975225332,9.60261859212603,9.00149158555634,9.063145637512207,17140600
2000-01-20,9.078558608838373,9.201866705393055,8.831942415729012,8.970664024353027,14965200
2000-01-21,9.001491090950298,9.278934309506985,8.893596505956031,9.032318115234375,14016600
2000-01-24,9.124796106424895,9.232690654980596,8.739458433011682,8.847352981567383,9540000
2000-01-25,8.831938987554505,9.371411700581396,8.831938987554505,9.2789306640625,10701000
2000-01-26,9.232692593022398,9.494722265946237,9.124798021818462,9.371414184570312,14587200
2000-01-27,9.52554476261139,9.802987813949585,9.417650242646534,9.618025779724121,10255000
2000-01-28,9.58720347804408,9.648857519703526,9.417654863480598,9.556376457214355,8089000
2000-01-31,9.44848303347826,9.86464786529541,9.44848303347826,9.86464786529541,9267400
2000-02-01,9.86465100342929,10.03419969255073,9.818410451850713,9.972545623779297,9528800
2000-02-02,10.027092829728737,10.042590654813326,9.670642852783203,9.670642852783203,6637600
2000-02-03,9.74813515580352,9.825624306485585,9.43817855307527,9.639650344848633,10805600
2000-02-04,9.701643855683807,9.701643855683807,9.531167685695753,9.562163352966309,7146800
2000-02-07,9.484671260253107,9.577658233392844,9.422679944826616,9.469173431396484,8873200
2000-02-08,9.500170199484542,9.81012681284456,9.500170199484542,9.65514850616455,8445000
2000-02-09,9.531164027676724,9.577657510738561,9.360687923116652,9.391683578491211,9003600
2000-02-10,9.391686235155378,9.438179731369019,9.097227425802322,9.112725257873535,14250800
2000-02-11,9.345190095429373,9.577657510738561,9.205709646243859,9.391683578491211,11174800
2000-02-14,9.515663925675321,9.57765522160806,9.329690037877107,9.37618350982666,8303800
2000-02-15,9.267700910172849,9.407181358653713,9.112722634083003,9.345190048217773,7574600
2000-02-16,9.360687428050571,9.360687428050571,8.926748275756836,8.926748275756836,7861000
2000-02-17,9.190211371147141,9.205709198079937,8.523804813036978,8.663285255432129,9629000
2000-02-18,8.616792700183925,8.616792700183925,8.120862185065425,8.306836128234863,20619200
2000-02-22,8.368827785764422,8.678784370422363,8.120862518038068,8.678784370422363,10546000
2000-02-23,8.49280698860393,8.601291749407263,8.120859237278209,8.430815696716309,8786200
2000-02-24,8.213846765090304,8.322331533685837,7.934885931558935,8.15185546875,9797200
2000-02-25,8.229344530269703,8.399820593985272,7.996877170657564,8.105361938476562,8026800
2000-02-28,8.275838128813021,8.570296788826967,8.18285118354546,8.461812019348145,8663600
2000-02-29,8.461812994655904,8.477310820653443,8.089865170714987,8.198349952697754,11133400
2000-03-01,8.198350081572661,8.663284868807406,8.198350081572661,8.601293563842773,11305800
