Date,Open,High,Low,Close,Volume
2001-01-16,13.087004652283886,13.271328441160293,12.775957839571227,13.075484275817871,7352939
2001-01-17,13.340457904039924,13.524781792454494,13.20221442908373,13.294376373291016,7469571
2001-01-18,13.294382390184717,13.582388735842358,13.294382390184717,13.467185974121094,17543196
2001-01-19,13.271334257491867,13.340456546581692,12.937246545428971,13.098530769348145,7931970
2001-01-22,13.225249470164709,13.271329863678078,12.85660073560751,13.248289108276367,5784913
2001-01-23,13.248295034372587,13.616943933830163,13.15613308883083,13.409579277038574,8970541
2001-01-24,13.45566177368164,13.559344109514972,13.328938670487428,13.45566177368164,4985329
2001-01-25,13.67454191632454,14.077750764065499,13.60542075071733,13.927988052368164,4614774
2001-01-26,13.939507543888455,13.939507543888455,13.4556571809139,13.478696823120117,6961409
2001-01-29,13.695278674001761,13.822462064236113,13.566251754760742,13.566251754760742,3962648
2001-01-30,13.686060262830914,13.787438702181838,13.547816834871456,13.717395782470703,5134695
2001-01-31,13.824308549280245,13.842740491417256,13.616022128408344,13.820621490478516,6757064
2001-02-01,13.820613700898555,13.820613700898555,13.46302506320232,13.667625427246094,4237227
2001-02-02,13.713711404481744,13.824306391916453,13.542290011925722,13.632608413696289,4637973
2001-02-05,13.686058097240494,13.816928506770186,13.59942566704112,13.67684268951416,4963400
2001-02-06,13.630763631121447,14.150557188432742,13.580996174754304,13.70633602142334,6052501
2001-02-07,13.706345843917159,13.93490782470184,13.616027393129688,13.68791389465332,5148042
2001-02-08,13.704496958069592,13.931215301655056,13.61602096189456,13.826150894165039,3237111
2001-02-09,14.008632722603815,14.036281195012743,13.74873529429499,13.802189826965332,5073041
2001-02-12,13.962551870391287,13.969923753331589,13.798502335932548,13.824308395385742,4125362
2001-02-13,13.833517591490809,14.38649012573927,13.82430218331119,14.266679763793945,7958983
2001-02-14,14.280546040727314,14.474650650106497,14.15114296780786,14.234330177307129,6195511
2001-02-15,14.326763553854857,14.742700769793359,14.317519035449259,14.604055404663086,7002405
2001-02-16,14.604058656441941,14.714974973243082,14.39146718165986,14.465412139892578,6017543
2001-02-20,14.60405717530961,14.70573008188309,14.557841300964355,14.557841300964355,6867340
2001-02-21,14.49313903869009,14.862861533135359,14.391465016553312,14.626238822937012,6209812
2001-02-22,14.626241548265131,14.674306333115299,14.326767258045034,14.502385139465332,8983570
2001-02-23,14.363734357943393,14.384068936019336,14.084593614069666,14.280547142028809,6133222
2001-02-26,14.123419175881343,14.511628539713131,14.071657703260843,14.502385139465332,8000615
2001-02-27,14.511626134552897,14.788918011096621,14.363736237291345,14.72421646118164,11009863
2001-02-28,14.742705794716608,14.761192596733501,14.160392821597773,14.40256118774414,7841397
2001-03-01,14.345249714853535,14.572629017805985,14.175177463575134,14.421042442321777,7203890
2001-03-02,14.374826087422168,14.589264160771325,14.234330708993108,14.428435325622559,5949852
2001-03-05,14.60405945996968,14.99226771068116,14.567086978819063,14.807406425476074,8968952
2001-03-06,14.955287592919916,15.140148769878428,14.822186738715702,14.85731029510498,8995329
2001-03-07,14.859163432754263,15.232583699311702,14.790764083047941,15.10133171081543,5953983
2001-03-08,15.149397100715564,15.251071124853828,14.97562815241234,15.173429489135742,7206115
2001-03-09,15.173434726142188,15.180829223550727,15.010756903702509,15.103187561035156,4202905
2001-03-12,15.010747712845612,15.012595495655246,14.465406384103625,14.493135452270508,7757498
2001-03-13,14.511629817225167,14.650275230407715,14.31752399767345,14.650275230407715,7998708
2001-03-14,14.252820952888802,14.37298066258528,13.592865320728771,13.864611625671387,17600717
2001-03-15,14.234336673401756,14.243580074413698,13.779577927725697,14.003260612487793,11154144
2001-03-16,14.04947658027569,14.09384356427689,13.17138478424828,13.204659461975098,13913284
2001-03-19,13.236089364546014,13.513381396764013,13.171387778306974,13.504137992858887,8260893
2001-03-20,13.596560770867203,13.76293634175566,13.245323952568356,13.278599739074707,6758970
2001-03-21,13.25456996249075,13.25641886667154,12.884847394828007,12.888544082641602,6683016
2001-03-22,12.847871123770293,12.847871123770293,11.99750879667804,12.450418472290039,15692328
2001-03-23,12.450417019377259,12.644521623651611,12.095483590191172,12.38571548461914,12276932
2001-03-26,12.570578341102092,13.402455005516243,12.478147725116926,13.265657424926758,13464868
2001-03-27,13.265658115950071,13.864609928213136,13.125163841265556,13.764784812927246,12948761
2001-03-28,13.661265385247383,13.716724668354361,13.347000970015925,13.531862258911133,9521606
2001-03-29,13.531861517143065,13.910827474769096,13.393216118345713,13.781425476074219,7881440
2001-03-30,13.818386101263078,13.864601945327024,13.448663830939859,13.550337791442871,7494995
2001-04-02,13.60580582923733,13.836882976964372,13.371031993974032,13.568833351135254,7278891
2001-04-03,13.420940226366104,13.518916421294366,13.010547532748928,13.093734741210938,9303913
2001-04-04,13.051225019963603,13.446827825239287,12.940307560156288,13.199113845825195,6865433
2001-04-05,13.420947786858328,13.93856036367144,13.420947786858328,13.89234447479248,5838622
2001-04-06,13.679752245483034,13.864613535175772,13.531862317290424,13.639081954956055,5114038
2001-04-09,13.679752604064003,14.023595015302767,13.679752604064003,13.849824905395508,4376106
2001-04-10,13.494890874051192,13.90713152515808,13.352546538890984,13.790668487548828,10064726
2001-04-11,13.725957720524198,13.766627983533308,13.372873277097545,13.467151641845703,7201666
2001-04-12,13.661266861841005,13.93486213684082,13.541107123126318,13.93486213684082,4760008
2001-04-16,13.929310747220855,14.169630124638012,13.79066426298931,13.918219566345215,4176210
