Date,Open,High,Low,Close,Volume
2000-01-03,23.64400991666115,23.802694546974315,23.247298340878245,23.405982971191406,4642400
2000-01-04,23.136218740099505,23.247297979592435,22.533217154280724,22.54908561706543,7822200
2000-01-05,22.549078691636616,23.056869344790996,22.45386794417017,22.787105560302734,8229600
2000-01-06,22.92992746403377,23.850298254977684,22.882322078295292,23.501192092895508,5356400
2000-01-07,23.897900697480832,24.611981395612727,23.77095301781294,24.50090217590332,9863800
2000-01-10,24.54850575646689,24.611979591648446,23.88203048706055,23.882030487060547,4928600
2000-01-11,23.612270047017283,24.104192339663474,23.59640158596418,23.961376190185547,6153000
2000-01-12,23.83444001457908,24.13594092022289,23.659886858680032,23.739229202270508,5163200
2000-01-13,23.8503071313881,24.37396656940261,23.628148581927398,23.707490921020508,4659200
2000-01-14,23.850304767081866,23.961384030800808,23.564672374661722,23.78683090209961,5404800
2000-01-18,23.358387241454913,23.628151224542368,23.120360197554216,23.183834075927734,4870000
2000-01-19,23.10448937721825,23.37425333285885,23.0092785693451,23.263174057006836,5507400
2000-01-20,23.4218544561307,23.437722921209378,22.866458178376924,23.342512130737305,4823400
2000-01-21,23.294905395932258,23.294905395932258,22.7553776142826,22.818851470947266,8538000
2000-01-24,22.88232920720027,22.89819767405686,21.216140187258503,21.24787712097168,11304200
2000-01-25,21.29547469846664,22.073029288798136,21.216132393330774,21.644580841064453,12956800
2000-01-26,21.89847626372012,22.057160874326787,21.089184749626114,21.20026397705078,9491400
2000-01-27,21.2637376192934,21.31134300202316,20.43857765197754,20.43857765197754,12406600
2000-01-28,20.533800844610088,21.628725310049113,20.533800844610088,21.454172134399414,12340000
2000-01-31,21.628715461115952,22.0254270433081,21.025713856183884,21.850873947143555,9055200
2000-02-01,21.692181431904555,21.708049889426064,21.42241765403888,21.533496856689453,6079200
2000-02-02,21.708059866641314,21.914349909233664,21.565243683308147,21.67632293701172,5791600
2000-02-03,21.58110885448413,21.58110885448413,20.78768573483398,21.152660369873047,10237200
2000-02-04,21.10505545338902,21.232003155364293,20.77181773570393,20.851160049438477,6906000
2000-02-07,20.70834405771696,20.819423297873296,20.565527891801672,20.676607131958008,5822000
2000-02-08,20.930501682197242,21.073317842272886,20.629000899815324,20.835290908813477,6125400
2000-02-09,20.835307075083257,20.85117554962635,20.23230504244566,20.311647415161133,12422600
2000-02-10,20.264024084959274,20.406840229645756,19.67689104569264,19.8038387298584,11344800
2000-02-11,19.811483541739573,19.986665470163313,19.349640275895162,19.731855392456055,10233200
2000-02-14,19.604446856487968,19.93888502382042,19.540744348424642,19.77962875366211,7373000
2000-02-15,19.795559402166628,20.448510275448072,19.747782508999695,20.305179595947266,9863400
2000-02-16,20.448509825704242,20.544063609936504,20.11407158089132,20.3370304107666,9247200
2000-02-17,20.623692096267618,20.671468989154725,20.066295012584707,20.17777442932129,5774400
2000-02-18,20.00259110002002,20.114070509016944,19.588524723745717,19.731855392456055,8246200
2000-02-22,19.875184706549955,20.145920395661616,19.556672131124476,20.034440994262695,7307400
2000-02-23,19.907045051186348,19.954821959309193,19.397424697875977,19.397424697875977,8293200
2000-02-24,19.11075268761586,19.17445519657458,18.346322580111227,18.792240142822266,18512800
2000-02-25,18.489659428596493,18.505585061179264,17.91633665561676,18.346328735351562,13221400
2000-02-28,18.3463260611308,18.585210515051774,17.852631523027455,18.537433624267578,13537800
2000-02-29,18.66484138700697,18.71261828475528,18.155221144358315,18.346328735351562,10183200
2000-03-01,18.410028265931942,18.69668960571289,18.107441296163167,18.69668960571289,9397200
2000-03-02,18.60113944716126,19.09483407289927,18.50558564863132,18.776321411132812,6793000
2000-03-03,18.919651829466527,18.919651829466527,18.410031578167764,18.728544235229492,5794600
2000-03-06,18.585212895210756,18.585212895210756,17.900410706269827,17.964113235473633,7631400
2000-03-07,17.9641108269239,17.9641108269239,16.84931671532401,17.454490661621094,16526400
2000-03-08,17.247465340184494,18.282631773344228,17.135985878151907,18.091524124145508,12836800
2000-03-09,18.091517126160458,18.601137326897373,17.82078139451897,18.521509170532227,9665400
2000-03-10,18.521518762780246,18.792254634635157,17.804864984340767,18.059675216674805,8722200
2000-03-13,17.741152378490995,18.234846924032485,17.6615242259843,17.836706161499023,5762600
2000-03-14,18.298549170346604,19.015202532109527,18.282623540085208,18.537433624267578,10342200
2000-03-15,18.41004232349287,19.922978327586144,18.298562828454422,19.60446548461914,12020200
2000-03-16,20.352956041471977,20.51221234852575,20.11407158089132,20.3370304107666,15359000
2000-03-17,20.209622452789088,20.36887873689302,19.92296114140201,20.273324966430664,11004200
2000-03-20,20.305179027800865,20.368881550241024,20.018517676820146,20.209625244140625,6755200
2000-03-21,19.907047072674995,20.639626404949436,19.907047072674995,20.448518753051758,8027600
2000-03-22,20.60776788485449,20.958131790161133,20.30518087572602,20.958131790161133,9983000
2000-03-23,20.703329890966415,20.878511913120747,20.36889148503542,20.384817123413086,10390000
2000-03-24,18.601136019485633,18.85594610194434,17.884482662570516,18.4100284576416,38763600
2000-03-27,18.091522982470877,18.155225528183802,17.486348798198083,17.77301025390625,22607600
2000-03-28,17.693377799457974,18.346328735351562,17.677452166875202,18.346328735351562,18375600
2000-03-29,17.852636515098176,18.378182460680904,17.852636515098176,18.107446670532227,14696000
2000-03-30,17.98003987288728,18.250775637138016,17.916337340122396,18.027816772460938,10338200
2000-03-31,18.09150185364421,18.123353089302036,17.852617586210528,17.900394439697266,8013400
2000-04-03,17.9959620736462,18.537433498870953,17.83670577210951,18.4100284576416,11106800
2000-04-04,18.64891580494685,19.556676864624023,18.61706453969502,19.556676864624023,22024200
2000-04-05,19.36558158628402,19.7477970123291,19.047068731246455,19.7477970123291,14044800
2000-04-06,19.68408692858255,19.70001256525616,18.935582004922857,19.07891273498535,8297000
2000-04-07,19.42927490105609,19.46112617138569,18.808175129628886,18.871877670288086,6315000
2000-04-10,19.06298115849495,19.4929732147016,19.031129895072233,19.365568161010742,8393600
2000-04-11,19.365567728353383,19.970741719864428,19.27001394022006,19.93889045715332,8903800
2000-04-12,19.79556236948286,20.22555447244025,19.381495899968336,19.620380401611328,7528200
2000-04-13,19.381498605696883,19.604457505022893,19.047060256707866,19.429275512695312,7071400
2000-04-14,19.142614314216686,19.270019401166547,18.489663243598645,18.680770874023438,8469200
2000-04-17,19.27002772977275,19.875202154344127,19.238176444268994,19.7477970123291,11978200
2000-04-18,20.384815426691908,20.894435812359205,20.19370778206667,20.767030715942383,14995000
2000-04-19,20.76702420544842,21.053685582517492,20.559990988676308,20.958131790161133,7797600
2000-04-20,20.92627127210725,21.13330439732597,20.70331252187171,20.798866271972656,5635400
2000-04-24,20.767027796647234,21.515532632876084,20.767027796647234,21.372201919555664,7205600
2000-04-25,21.324418702065458,21.51552626324902,21.05368299038875,21.483675003051758,5635600
2000-04-26,21.41996941897804,21.41996941897804,20.894423700891593,21.08553123474121,5480000
2000-04-27,20.95813667917826,21.24479812311839,20.8466572287571,21.14924430847168,4756600
2000-04-28,21.085532119057397,21.149234633012252,20.878498948704113,21.02182960510254,5149400
2000-05-01,20.958133071818683,21.515530227984073,20.8625792736189,21.069612503051758,5819600
2000-05-02,20.9262821053078,21.547381802497302,20.91035647204653,21.451828002929688,5156800
2000-05-03,21.43590290195591,21.642936139493376,21.149241496134806,21.21294403076172,5079000
2000-05-04,21.14923550366817,21.419971199121754,20.974053583080558,21.1651611328125,3048800
2000-05-05,21.19701570840109,21.467751446224394,21.06961065530777,21.404048919677734,4241200
2000-05-08,21.64294252640162,22.359596252441406,21.4359092277679,22.359596252441406,9178800
2000-05-09,22.295888813062646,22.534773336059743,22.104781194664966,22.16848373413086,8159000
2000-05-10,22.168487348054583,22.168487348054583,21.6907182241741,21.786272048950195,8313000
2000-05-11,22.00922793829536,22.152558655693813,21.881822856163406,21.92959976196289,4636200
2000-05-12,21.945528423577024,21.961454061039706,21.57923876193532,21.786272048950195,4074200
2000-05-15,21.722557344298433,22.168474943741508,21.690706087195355,21.977367401123047,4477200
2000-05-16,22.04108603169599,22.279970634640673,21.97738347091074,22.248119354248047,5165400
2000-05-17,22.184408187866214,22.3436645280519,21.818118605439132,22.18440818786621,3507200
2000-05-18,22.13663272264987,22.678104314426918,22.120707087597605,22.55069923400879,6088800
2000-05-19,22.7124422382301,22.920226720353245,22.216956165474905,22.69645881652832,7074000
2000-05-22,22.920235547401923,22.936218975259244,21.785412169531952,22.216964721679688,6134800
2000-05-23,22.472703730923005,22.552620885015905,22.025167668002773,22.24893569946289,5611000
2000-05-24,22.424754766393985,23.016141741701595,22.31287074403849,23.000158309936523,8214400
2000-05-25,22.824320003651003,22.888253673129018,22.424734569413417,22.840303421020508,4528000
2000-05-26,22.88825437938068,22.96817146869416,22.472685514950584,22.536619186401367,3095200
2000-05-30,22.55261606174879,22.744417190551758,22.28089779594459,22.744417190551758,4214400
2000-05-31,22.808354183282265,23.00015533969389,22.568602737767737,22.88827133178711,4391200
2000-06-01,22.824335072436504,22.888268784124005,22.31286537893653,22.42474937438965,5231800
2000-06-02,22.376797596613564,22.376797596613564,21.098123448235647,21.481725692749023,9351400
2000-06-05,21.35385827791123,21.8013942298435,21.11410687509037,21.481725692749023,5316600
2000-06-06,21.353854798632955,21.67352328364243,21.225987404629166,21.513689041137695,3196600
2000-06-07,21.753445101817036,21.849345668026366,21.401809692382812,21.401809692382812,4098200
2000-06-08,21.401812574473677,21.721481171553194,21.19402798637199,21.70549774169922,3685400
2000-06-09,21.737456300954168,22.37679325098223,21.689506029702063,22.025157928466797,4105200
2000-06-12,22.184990646300438,22.344824872858798,21.657537698657848,21.6815128326416,3798200
2000-06-13,21.92925828153437,22.6325289552862,21.881308008324016,22.504661560058594,5396600
2000-06-14,22.856297479698583,22.98416487818641,22.66449638196685,22.952198028564453,5490200
2000-06-15,23.0161376953125,23.27187255859375,22.872286834716796,23.17597198486328,7969600
2000-06-16,23.03210125382098,23.128001744815375,22.85628368699792,22.904233932495117,7343400
2000-06-19,22.952206712750534,23.096057590476686,22.77638897330746,23.064090728759766,3564800
2000-06-20,23.112033130589218,23.12801655599073,22.520646390733198,22.648513793945312,4356400
2000-06-21,22.69645412376096,23.128006420480357,22.69645412376096,22.984155654907227,5109200
2000-06-22,22.952198876574077,22.952198876574077,22.56859666693774,22.648513793945312,3988600
