Date,Open,High,Low,Close,Volume
2000-01-03,23.60596841232072,23.803343337524396,22.776996256287532,23.013845443725586,12019200
2000-01-04,22.4294798039599,22.608121683329244,21.972951162429084,22.50887680053711,11723400
2000-01-05,22.31038678472572,23.044804057240363,21.91340540843528,22.36993408203125,8714550
2000-01-06,22.27068426978244,23.16389353193949,22.151589701494835,22.687515258789062,8369250
2000-01-07,23.064662972135263,23.342549864778814,22.548584977917216,23.104360580444336,6571950
2000-01-10,23.10435602936762,23.30284766629431,22.707374572753906,22.707374572753906,4723500
2000-01-11,22.231002710366727,22.36994526202713,21.67522705200449,22.17145538330078,8405550
2000-01-12,22.131748550967778,22.508882101985677,22.072201243819666,22.31039047241211,7271850
2000-01-13,22.588279839385727,23.02495889427229,22.40963791223041,22.6478271484375,6918900
2000-01-14,23.48148911275433,24.057112485624206,23.12420526395793,23.461639404296875,9731850
2000-01-18,23.481495171334203,23.660137141824723,22.310396597736272,22.548585891723633,5296650
2000-01-19,22.94555980162527,23.93801417839953,22.94555980162527,23.541032791137695,15734700
2000-01-20,23.938019928751114,24.136511578683038,23.104357543172714,23.521188735961914,7770300
2000-01-21,23.46163688404701,23.501334479457974,23.06465547821909,23.16390037536621,5160600
2000-01-24,23.620436928260627,23.679984249774932,22.925718783007092,23.183757781982422,6459150
2000-01-25,23.18376235578115,24.05712263787811,23.18376235578115,23.699838638305664,7579950
2000-01-26,23.93801694921931,25.08926546794653,23.818922337531653,24.91062355041504,8386650
2000-01-27,25.22819998073485,25.883220137582907,24.950313247212307,25.62518310546875,8165850
2000-01-28,25.267902249407733,25.267902249407733,24.334993435988718,24.354843139648438,7500000
2000-01-31,24.394537962928233,25.883220137582907,24.394537962928233,25.62518310546875,7160250
2000-02-01,26.180958721289993,26.835978931898183,25.823674970049165,26.597789764404297,9651000
2000-02-02,26.359605444282195,26.73673896791313,25.84352942555523,26.161115646362305,7126200
2000-02-03,26.518411418535358,26.955090624617693,25.48625709851838,26.419164657592773,9200250
2000-02-04,26.20080510410694,26.45884394193914,25.90306868246936,25.962615966796875,5115150
2000-02-07,26.1015682220459,26.47869992668197,25.962623910357134,26.1015682220459,4684200
2000-02-08,26.69705057303504,27.352071129853265,26.67720085950597,27.01463508605957,6318600
2000-02-09,26.974932390100815,27.431461177269846,26.18096762276186,26.31991195678711,9818550
2000-02-10,26.399301528930664,26.59779130182268,25.84352616690669,26.399301528930664,6880500
2000-02-11,26.439004478258475,26.99477995291735,26.042023034781913,26.24051284790039,7052550
2000-02-14,26.121429811555878,26.498563531230303,25.1091251373291,25.1091251373291,5904750
2000-02-15,25.426691814373978,26.200806553453276,25.287747537510846,25.744277954101562,8965500
2000-02-16,25.72443872127893,26.10157230210599,25.08926800057418,25.24806022644043,4829700
2000-02-17,25.605343403428364,25.883230245470944,24.7121337498204,24.890775680541992,5716200
2000-02-18,24.79152245903759,24.950314627371558,23.679971828982573,23.739519119262695,8121300
2000-02-22,24.136502177253487,25.049559413367124,23.858613612141443,24.533483505249023,7068600
2000-02-23,24.573184967041016,25.148810073211497,24.315147880919838,24.573184967041016,4452900
2000-02-24,24.53350007449953,24.63274501921595,23.69983745060877,24.136518478393555,5199900
2000-02-25,24.335002465241867,25.00987265044494,23.779228728947444,24.096813201904297,4644300
2000-02-28,24.374689914400797,25.48623865823481,24.255595341231476,24.751821517944336,6051000
2000-02-29,24.672433139559978,25.724434886421786,24.672433139559978,25.28775405883789,6166950
2000-03-01,25.367152624196482,26.042022705078125,25.04956638309225,26.042022705078125,4866300
2000-03-02,25.56563757284262,25.76412733159131,25.327448408552904,25.585485458374023,3583800
2000-03-03,26.042029800912793,26.161124446622395,25.208367280945588,25.764141082763672,5981400
2000-03-06,26.339756313390808,26.79628500777684,26.12141500183452,26.49854850769043,5691450
2000-03-07,26.498563001533597,26.73675233188446,25.724447677893288,25.982486724853516,4566900
2000-03-08,25.645039474286783,25.86338081030025,24.97017120998949,25.089265823364258,5247750
2000-03-09,25.009875599016226,25.80384050949359,24.79153602096198,25.764141082763672,3979500
2000-03-10,25.406857743796213,25.90308605168243,24.69228985271532,24.990026473999023,5311350
2000-03-13,24.65259113356436,25.78399024355886,24.493798881767955,25.426706314086914,4723350
2000-03-14,25.565644276863328,25.704586780974168,24.93047179403818,25.089265823364258,4129650
2000-03-15,24.731977260097974,26.736735596638486,24.51363596578182,26.399301528930664,8861700
2000-03-16,26.97492926011485,28.701801111203878,26.73674003927498,28.622404098510742,15634950
2000-03-17,28.34453284935306,29.297290256054005,28.106343497677827,28.90030860900879,11889150
2000-03-20,28.582712080261274,28.741504319404985,26.8359901807209,27.491010665893555,8076150
2000-03-21,27.451315988951478,29.37668004439325,27.153579373019248,29.217885971069336,8345550
2000-03-22,28.781191535876516,29.25756986851315,28.18571862008072,29.078927993774414,8604150
2000-03-23,28.900294097334434,31.500525941723893,28.8804443889151,31.282184600830078,10431450
2000-03-24,30.805804750804935,31.996750857594805,30.488220333820664,30.547767639160156,9489000
2000-03-27,30.488234839108912,30.766123607729813,29.714119501397164,30.07140350341797,4828950
2000-03-28,29.773651416963762,30.408822041445834,29.57515980177085,29.932443618774414,7325700
2000-03-29,29.93244501007204,30.01184202328757,28.36436717405203,28.701801300048828,9088350
2000-03-30,28.404066496881946,28.820897661406416,27.292517330563236,27.62995147705078,8017200
2000-03-31,27.947533997883568,28.06662860040688,27.31236157293296,27.689495086669922,6805050
2000-04-03,27.927682195041097,29.535459208401672,27.887984602926768,29.376667022705078,8509500
2000-04-04,29.210654634385666,29.33037043206757,26.497095944689704,27.69425392150879,12638700
2000-04-05,26.89615829778481,27.754120567080502,26.89615829778481,27.574546813964844,7310700
2000-04-06,27.774071088242632,28.173123224857193,27.714213176414525,27.913740158081055,4853400
2000-04-07,28.173125991017038,28.173125991017038,27.454830978554405,27.574546813964844,4914150
2000-04-10,27.295215395663647,28.432516037149632,27.17549953866512,28.13322639465332,7864950
2000-04-11,27.77407299693957,28.053409329094535,27.135589169134523,27.454830169677734,8217150
2000-04-12,28.073369539067247,29.031096431658028,27.614459345273858,27.714221954345703,9133350
2000-04-13,27.454844333239304,27.69427612052546,26.896171380717988,26.975980758666992,6781050
2000-04-14,26.177860347260236,26.297576169234418,24.182596038784407,25.180227279663086,13084500
2000-04-17,24.7412781431055,25.359808863647785,23.923218555210415,25.100425720214844,8708700
2000-04-18,24.980715531729356,25.8386781650996,24.92085758862355,25.699010848999023,6833400
2000-04-19,25.778807721972044,25.858618882986217,24.142692621570788,24.90089225769043,9057150
2000-04-20,24.940796724972667,24.960749971745955,24.342217588959574,24.681413650512695,4540650
2000-04-24,24.262399938213285,24.40206713759307,23.76358355362254,23.863346099853516,7792800
2000-04-25,24.182607934917076,25.080477041411523,24.02298736933563,24.920856475830078,6327150
2000-04-26,25.14033086320606,25.14033086320606,24.32227308688111,24.402082443237305,5500500
2000-04-27,23.983070868373847,24.102786699375244,23.404444960773294,23.58401870727539,9298200
2000-04-28,23.703741075690708,23.843410192618826,22.90563470666007,23.02535057067871,8603250
2000-05-01,23.14506293631913,24.06288503063952,22.84577332151018,23.544116973876953,8439750
2000-05-02,23.564062793717632,24.58164724209512,23.424395557831033,24.302310943603516,8411250
2000-05-03,24.003032665060022,24.5018494141381,23.70374298095703,23.70374298095703,9320550
2000-05-04,23.98307988355147,24.08284433136624,23.264784627537754,23.38450050354004,6172200
2000-05-05,22.98544921875,23.224880981445313,22.506585693359373,23.045307159423828,14505150
2000-05-08,22.86572347084681,23.364540036795916,22.765960888344427,22.98543930053711,5497650
2000-05-09,23.065267414888478,23.204934767699644,22.62630844116211,22.62630844116211,6378000
