Date,Open,High,Low,Close,Volume
2000-03-29,43.22448385277124,43.56026727253147,40.93505144531514,42.3697624206543,3079000
2000-03-30,41.78979074518882,43.10239922001944,40.44665649187377,41.09532928466797,3842200
2000-03-31,40.78243825230663,41.087696023656235,38.82878851566919,40.47718048095703,4280200
2000-04-03,40.75190884826124,42.36977489242442,40.75190884826124,41.69820785522461,3947200
2000-04-04,42.12556472074815,42.12556472074815,36.20356504261399,38.40142059326172,8308000
2000-04-05,38.27933002340383,39.469835502600596,37.027772981171324,38.950897216796875,5648200
2000-04-06,39.56141142792754,41.75926761836796,39.56141142792754,41.66769027709961,4009600
2000-04-07,42.58344324623666,42.58344324623666,41.301361083984375,41.301361083984375,3310900
2000-04-10,42.00345441791373,43.98762922689948,41.88135135274538,43.346588134765625,4620900
2000-04-11,43.40764478297016,44.04868595065115,41.27084089070018,42.03398513793945,4020800
2000-04-12,43.447573252232466,43.447573252232466,38.919234631577254,39.041622161865234,5398400
2000-04-13,39.163988126034766,39.2251818574817,36.716238868157596,36.96101379394531,5821500
2000-04-14,34.758032568815715,35.216985463650424,31.69834660325095,32.73863983154297,9867100
2000-04-17,32.67746515351864,33.962534007870495,31.943140093889006,33.748355865478516,6798900
2000-04-18,33.778953174553294,37.603562908990945,33.625968785175786,37.08341598510742,6230100
2000-04-19,37.51174676895142,37.51174676895142,35.79832277297974,36.71622848510742,2862300
2000-04-20,36.593841056823734,36.71622848510742,35.76772591590881,36.71622848510742,2884500
2000-04-24,36.7162621539572,38.093121984730594,35.92074314062146,38.0013313293457,4779200
2000-04-25,38.09310178801488,39.62294523331668,37.38937380317605,39.10279846191406,4381900
2000-04-26,39.19459502641545,40.51026058936304,38.58265755527703,39.469966888427734,3405300
2000-04-27,37.695343017578125,39.40876770019531,37.32818058558873,39.40876770019531,3252400
2000-04-28,39.89831413741221,39.928911004082,37.14459613713069,37.57295227050781,2409500
2000-05-01,37.45058426812151,40.44907876017699,36.99163102954159,39.041622161865234,3554500
2000-05-02,37.97072544349695,38.796841146135485,36.96102847360542,37.08341598510742,3337200
2000-05-03,36.96101928083864,37.51176294561935,35.492369508090086,35.737144470214844,3720000
2000-05-04,36.471482415057814,36.471482415057814,34.42149137327184,35.06402587890625,3061200
2000-05-05,34.788632263827196,36.47145968204224,34.45206678018419,34.81922912597656,3523400
2000-05-08,34.78863369017917,35.67594272889087,34.513261919544505,35.15579605102539,2437500
2000-05-09,35.36997264466512,35.95131302550304,34.390873055885464,34.81922912597656,2491600
2000-05-10,34.45209400775527,34.54388466674574,31.820761783361885,32.37150573730469,6080000
2000-05-11,33.53418327445414,33.65657080465288,32.4326955026655,32.79985809326172,3779500
2000-05-12,32.79984931653816,34.2073055372105,32.310299326739084,33.97782897949219,2938500
2000-05-15,34.08490859405904,36.71623906002769,34.02371486229233,36.257286071777344,3909700
2000-05-16,37.083417151061404,38.85803612363695,36.31849518012367,36.83864212036133,5151900
2000-05-17,36.961016529484795,37.66474449320843,35.7983355459414,37.20579147338867,2955000
2000-05-18,37.083394300388996,38.09309067985503,36.257279080825874,36.56324768066406,3444200
2000-05-19,35.1864039629671,35.553566439102404,33.41178532831311,33.993125915527344,3938700
2000-05-22,33.656557930840385,34.146107864379886,32.21850500106812,33.044620513916016,3407400
2000-05-23,33.044618879045764,34.08491243634905,32.92223140171596,33.411781311035156,2409000
2000-05-24,33.90133122035436,34.3602842603411,32.92223140171596,33.411781311035156,3413600
2000-05-25,33.411789156496525,34.758051723241806,31.11702341772616,31.331201553344727,6233200
2000-05-26,30.53567879614114,31.54537559000152,30.53567879614114,31.178213119506836,3930900
2000-05-30,31.331207730876866,32.830454975811406,31.270013965777498,32.79985809326172,3462400
2000-05-31,32.6774747621763,35.21701634013569,32.49389344328767,35.002838134765625,4396300
2000-06-01,35.24760442081084,37.205804666411446,34.32969805568556,36.83864212036133,4860400
2000-06-02,41.12220312940886,41.12220312940886,38.98042171641882,40.66324996948242,5189900
2000-06-05,39.653522230174445,40.57142783735441,39.31695684087513,40.20426559448242,2643600
2000-06-06,39.7759473435931,39.83714110873709,38.79684710128927,39.041622161865234,2111200
2000-06-07,38.73564439643818,40.143100669926454,38.73564439643818,39.13340377807617,3866200
2000-06-08,39.13341910952614,39.13341910952614,38.246109372093564,38.55207824707031,1709000
2000-06-09,39.225196952699484,40.02071576765283,38.705050035229995,38.79684066772461,1801400
2000-06-12,38.79685302639967,39.86774407996748,38.79685302639967,39.56177520751953,1852500
2000-06-13,39.561758913557746,41.12219952035701,39.13340266855403,40.81623077392578,2733800
2000-06-14,40.81620934135036,42.22366483587968,40.540837614159834,41.856502532958984,3130900
2000-06-15,41.428175635774544,41.55056315611657,39.28639402978915,41.091609954833984,2789200
2000-06-16,40.20429071623298,41.15279376966009,39.65354700779143,39.71474075317383,4140100
2000-06-19,40.63265559763312,42.10130579995721,40.17370240940684,41.33638381958008,2802800
2000-06-20,41.366970263319324,42.713232609166994,41.183389034340095,42.37666702270508,2496600
2000-06-21,42.71324347057482,43.049809142620894,41.45877142022126,41.917724609375,2832600
2000-06-22,41.18339852118832,41.39757667100134,40.418476557570415,40.72444534301758,2875000
2000-06-23,40.63264693390974,41.33637500580727,39.500562644335446,39.71474075317383,2390500
2000-06-26,40.32666531406881,40.69382766897687,39.46995315261667,40.2348747253418,2839600
2000-06-27,39.898323495704005,41.244585944945555,39.80653287416481,40.63264846801758,3507500
2000-06-28,40.57145360272802,41.33637542781716,40.081903634670965,40.87742233276367,3009100
2000-06-29,40.63262478298611,41.67291788736979,39.928897094726565,41.305755615234375,3229400
2000-06-30,41.397561992610896,42.71322730353645,40.74737855407211,40.755027770996094,4752100
2000-07-03,40.99982155070585,41.73414671280805,40.87743402368882,41.611759185791016,1200900
2000-07-05,42.01657839987775,43.734044378266915,41.61788094060884,42.62995910644531,4212800
2000-07-06,42.660648332627794,43.979417475908164,42.10860543544066,43.9180793762207,3809300
2000-07-07,43.61136742953596,44.71545268091662,43.3353461166908,44.47010040283203,3450700
2000-07-10,44.40876251179849,45.94221425599043,44.19407926761162,45.81953811645508,3778800
2000-07-11,45.20617637081423,46.586283519176945,45.05283113210726,46.55561447143555,3266700
2000-07-12,46.616944717487115,47.230325569033,46.402261419446056,46.86229705810547,3528300
2000-07-13,46.98495853488393,47.47566306266339,46.46358497411824,47.291648864746094,2563400
2000-07-14,47.38364912569523,47.59833232561748,46.92361369729042,47.107627868652344,2286500
2000-07-17,47.35299013880571,47.35299013880571,45.022143473942215,45.20615768432617,2500800
2000-07-18,45.083480965601254,45.57418552032889,44.50076930686219,44.776790618896484,2278800
2000-07-19,44.31675808287882,44.50077230329216,42.93665142977879,43.30467987060547,2251000
2000-07-20,43.79538150944122,45.14481903494221,43.76471247477074,44.776790618896484,2605200
2000-07-21,45.26751119783609,46.6782872920776,45.022158833620175,46.46360397338867,3438100
2000-07-24,46.4942590275292,46.984963608294684,45.666195047487456,46.18756866455078,1888200
2000-07-25,46.003564398611296,46.862297600718705,45.635535883422406,46.356258392333984,2447700
2000-07-26,45.9728802968097,46.55559192165252,45.48217577062628,45.635520935058594,2652300
2000-07-27,46.310245977865684,46.73961249686576,44.47010375357963,45.390174865722656,2071900
2000-07-28,45.267498221681066,45.267498221681066,43.02865853998546,43.30467987060547,2553000
2000-07-31,43.27400792004311,44.868797722907914,42.445943983940225,44.776790618896484,2712300
2000-08-01,45.206159102711894,45.42084235489573,44.378095130002784,44.62344741821289,2189400
2000-08-02,44.807461348711435,45.850208566956596,44.53144002623477,45.2368278503418,1960200
2000-08-03,44.6541161670507,46.37158217347573,44.62344713122169,46.06489181518555,2389800
2000-08-04,46.61692841278622,48.303725164564675,46.55559034908519,47.966365814208984,3421600
2000-08-07,48.15038933491239,48.579755864013514,47.1076420499525,48.42641067504883,3821900
2000-08-08,48.36507971711861,48.61043205556943,47.2609941940899,47.475677490234375,2225100
2000-08-09,47.107632822426936,49.16245795205103,46.95428766349976,48.27305603027344,3130100
2000-08-10,48.36506575106957,49.00911545352516,47.38365668066106,47.41432571411133,2373000
2000-08-11,47.56767725504633,49.92919314714082,47.50633917992699,49.867855072021484,2995000
2000-08-14,49.867842170784066,51.43196268167581,48.886433222773555,51.063934326171875,3322300
2000-08-15,50.91060004210824,51.125283295297855,49.46915534212084,49.806514739990234,2477900
2000-08-16,49.68383382419644,50.23587642224307,47.53700149845956,48.33439636230469,2839900
2000-08-17,48.027704277388544,50.29721265320384,48.027704277388544,50.14386749267578,3369300
2000-08-18,50.05187076741891,50.35856115202319,49.10113057514563,49.2851448059082,2212600
2000-08-21,49.77585625209691,50.08254667878882,48.579763587998464,49.99053955078125,2480400
2000-08-22,49.74515981199095,50.9719208431128,49.62248370887877,50.48121643066406,2880700
2000-08-23,50.542573326296235,50.87993273563438,49.561164135494366,49.85251998901367,2453400
2000-08-24,49.86786296497692,50.787934237393465,49.56117254083807,50.603919982910156,2448800
2000-08-25,50.17455016713084,50.87993809735333,49.22380991335268,49.68384552001953,1717500
2000-08-28,49.31579345109831,51.002589868890844,49.22378637376417,50.48121643066406,1885900
2000-08-29,50.35855071054121,51.431966834091114,49.65316297220841,51.278621673583984,2689100
2000-08-30,51.03326394397506,52.168018010037,50.66523559822524,51.95333480834961,3293700
2000-08-31,51.462623369027156,53.24142679894585,51.3092782457583,52.789058685302734,2825900
2000-09-01,52.78141247555052,52.99609573373114,52.19870077477454,52.842750549316406,1994200
2000-09-05,52.8427407461464,53.73214265075362,52.01467690392588,52.47471237182617,2470100
2000-09-06,52.5973978542173,53.94683546680363,52.0146861578732,52.106693267822266,3079500
2000-09-07,52.32138959793817,52.32138959793817,51.15596591404506,51.52399444580078,2198700
2000-09-08,51.4626614855364,52.50540909608958,51.063963869736654,51.769351959228516,2833700
2000-09-11,51.40130578613281,53.824159698486326,51.40130578613281,53.670814514160156,2543500
2000-09-12,53.21077203226007,53.97749785405056,52.07601781601014,52.96541976928711,2685900
2000-09-13,51.83066425140965,52.78140424655385,50.54256490314977,51.278621673583984,3274400
2000-09-14,51.40130953308796,52.750747253527024,51.06395010297819,51.493316650390625,3002500
2000-09-15,50.57323578771601,51.09460935253782,47.874360863932495,48.33439636230469,5830000
2000-09-18,48.05838402834805,48.211729223077946,45.880882263183594,45.880882263183594,4981300
2000-09-19,46.739600108220024,48.426396700052116,46.06488147148719,47.843685150146484,4355000
2000-09-20,48.21171563859871,48.82509624468775,46.00354545667816,47.076961517333984,4095400
2000-09-21,43.67272364067147,44.04075221067713,41.95525698064506,43.82606887817383,11499300
2000-09-22,42.568637434575706,44.991492158877925,42.568637434575706,44.439449310302734,4058700
2000-09-25,45.083479581449865,46.371578998062716,45.083479581449865,45.359500885009766,3602800
2000-09-26,45.420847674336876,45.51285479319104,43.12066970298288,43.51936721801758,4660400
2000-09-27,44.28609377021323,44.71546033031225,42.53795848981007,42.59929656982422,3085200
2000-09-28,42.691279181666374,45.26747706331866,42.59927211446451,44.194061279296875,4150800
2000-09-29,43.79536620509681,45.390155450660565,43.36599986975273,44.86878204345703,4276700
2000-10-02,44.22474812474744,44.89946688948006,43.88738874238113,44.47010040283203,2638600
2000-10-03,44.59277250847849,45.69685765999515,43.887384772787286,45.08347702026367,4017500
2000-10-04,45.08963442442328,45.08963442442328,44.04461222235758,44.44417953491211,3968700
2000-10-05,44.505657631417975,45.9809832987578,44.474921680015065,45.24332046508789,4254800
2000-10-06,45.24332217434393,45.24332217434393,41.00176072049919,41.432064056396484,8024700
2000-10-09,42.04676323968011,42.26191480596502,40.387022585482214,40.940269470214844,3819700
2000-10-10,41.00174921791025,41.155428937617565,35.407807420564176,36.637245178222656,13778300
2000-10-11,37.006092562169506,39.80306467442651,34.23985640719006,38.235530853271484,11458900
2000-10-12,38.72728765642685,38.72728765642685,34.73161512044631,34.793087005615234,7805000
2000-10-13,35.899591947535725,39.03465905254313,35.77664813949622,38.45067596435547,5437400
2000-10-16,38.41992452656753,39.280530835962644,37.774469794521195,38.20477294921875,5786400
2000-10-17,38.2047830873491,38.296990930681396,35.284868048492974,36.360626220703125,5104400
2000-10-18,34.4242785728141,37.28272313287813,33.563671608493756,35.89960479736328,5174800
2000-10-19,37.12900136519452,39.21904448840083,37.12900136519452,37.651512145996094,3888000
2000-10-20,37.74374256502247,40.35629803572843,37.6822706715941,39.80305099487305,3924800
2000-10-23,40.38702783217797,40.38702783217797,38.20477594779088,38.358455657958984,3627600
2000-10-24,38.9117188673753,40.509988520695615,38.788775047889125,39.95674133300781,4481000
2000-10-25,40.01818665161132,40.32554599609375,38.05108684692382,38.419918060302734,3949200
2000-10-26,39.09611400122781,39.09611400122781,36.60650296813076,37.989620208740234,4834700
2000-10-27,38.54285782064442,39.58787948404308,38.26623443915654,39.06536865234375,4356400
2000-10-30,39.06536670667126,39.95670866929398,38.48138404150466,39.77229309082031,4092400
2000-10-31,39.52644060780566,40.07968783248723,38.85024955541707,39.495704650878906,4495700
2000-11-01,38.17403203790838,39.003902299602046,37.40563364745129,38.880958557128906,4382400
2000-11-02,38.88097241393521,40.32556190283241,38.5736129482124,39.55716323852539,3665300
2000-11-03,40.20259498248104,41.43203213790859,39.92597162250984,41.093936920166016,3291100
2000-11-06,40.94028768806814,40.94028768806814,38.85024297125985,39.464962005615234,3988800
2000-11-07,38.112573296949876,38.72729222109423,37.40564653418387,37.68227005004883,5357600
2000-11-08,36.51430371156403,36.54503965744919,34.91603452553598,35.930320739746094,5558000
2000-11-09,35.28487660878544,35.86885975823398,34.4242698622297,34.82383728027344,4267800
2000-11-10,34.301305443210154,35.0697038626369,33.37922733989805,33.99394607543945,4276900
2000-11-13,32.82600049411549,34.4242701810949,32.54937689444598,33.44071960449219,4682300
2000-11-14,33.932489047392956,35.899589861734576,32.76452293887762,33.379241943359375,6580300
2000-11-15,32.45715146745954,34.79308282307216,31.903904567446027,34.424251556396484,6945100
2000-11-16,34.42425203994966,35.653689612805,33.809533253521984,34.9160270690918,3177200
2000-11-17,34.17836435888983,34.70087532480811,33.07187054870994,33.7787971496582,3928200
2000-11-20,33.77883052825928,33.809566497802734,31.504368782043457,31.719520568847656,4418600
2000-11-21,31.719504619122006,32.6415832417709,30.858897904649705,32.24201583862305,5127300
2000-11-22,31.47360436893204,32.610834214293845,30.612997999469055,31.65802001953125,3763600
2000-11-24,32.457152035361844,33.16407864219264,31.965377004523027,32.119056701660156,4591500
2000-11-27,32.4571686938293,33.0718877978791,32.33422487301934,32.70305633544922,2883000
2000-11-28,32.82598545696506,33.440704285747174,31.227716502131553,31.289188385009766,4206300
2000-11-29,31.93465520602006,32.70305403195894,31.289200192231398,31.965391159057617,4423200
2000-11-30,31.71948562712359,31.780957498493983,29.813857614641357,31.16623878479004,4642300
2000-12-01,31.104770232298094,32.149792157098624,30.305635819215336,30.674467086791992,3226300
2000-12-04,30.76668031754032,31.719494593108504,30.397848985062314,31.44287109375,3481500
2000-12-05,31.96538077460395,35.77663771311442,31.873172945446438,35.407806396484375,7374400
2000-12-06,34.731615514609324,36.66797991940612,33.62512156901115,34.14763259887695,7079300
2000-12-07,34.147640698961574,35.10045515590829,32.64157913798127,33.379241943359375,3837200
2000-12-08,34.670134675332044,36.883121995034095,34.63939874033618,36.48355484008789,6045100
2000-12-11,36.54504501771735,38.542881793286426,36.32989336496376,38.266258239746094,5983500
2000-12-12,37.80521266529232,37.835948610548655,35.89958405939954,36.20694351196289,3227900
2000-12-13,36.39135417748131,37.19048864421654,35.86884318000058,37.006072998046875,5547500
2000-12-14,34.793082890217725,35.008234462860415,33.379229698565766,33.53290939331055,6313700
2000-12-15,33.01039968860993,34.85455609579485,32.11905742513723,33.87100601196289,8736000
2000-12-18,35.100457559854114,35.37708113081619,33.809547562031106,34.05543518066406,6550700
2000-12-19,33.10260942707891,37.12901781607365,32.8259859499724,33.93247985839844,9428900
2000-12-20,34.178366230744714,34.670141284424496,33.594383354499975,33.71732711791992,6101800
2000-12-21,33.717329528596665,35.53075016869439,33.1948184967041,35.407806396484375,6692000
2000-12-22,35.37706768151485,36.975336595015094,35.16191609700521,36.51429748535156,4749200
2000-12-26,36.39133908641582,38.020343285385444,36.08397980359136,37.651512145996094,2251900
2000-12-27,37.2519450783243,38.14328699851523,36.57575465611049,37.651512145996094,2872600
2000-12-28,37.86668302280697,39.34200833538386,37.46711575065072,39.03464889526367,3873700
2000-12-29,39.21906642733312,39.71084155494858,38.758027245193624,38.97317886352539,3001900
2001-01-02,38.48139041259342,38.94242943510852,33.932472057111134,35.469268798828125,5798600
2001-01-03,35.500016030845046,41.15542984008789,34.91603308315149,41.15542984008789,11127500
2001-01-04,41.800893900510374,43.860202644138454,41.61647819212577,43.614315032958984,12219500
2001-01-05,43.61431079847598,43.61431079847598,40.94028328651868,41.61647415161133,7910900
2001-01-08,41.309095025241284,41.524246561831085,39.55714679872436,41.00173568725586,4762100
2001-01-09,41.001725543629036,41.30908480557528,40.171855536374174,40.5714225769043,5112500
2001-01-10,39.883506359055986,42.56500949138819,39.883506359055986,42.4109001159668,5848000
2001-01-11,42.4417089680263,43.951980383736746,42.164312177385604,43.150611877441406,6664200
2001-01-12,42.225952652582514,43.36636159283474,41.825268430331725,41.97937774658203,4324000
2001-01-16,41.4246016308521,42.904051689096825,40.90062973522377,41.39377975463867,4934300
2001-01-17,41.39375887403533,42.13348353001213,39.390337930764815,39.883487701416016,7966000
2001-01-18,39.883503835026445,39.883503835026445,38.65062890967787,39.513641357421875,6544400
2001-01-19,39.575262247721355,41.76361397637261,39.575262247721355,41.60950469970703,5753500
2001-01-22,41.609535842645364,42.28761716748847,40.993098274606176,41.36296081542969,4218900
2001-01-23,41.97938262412151,43.088969830045436,41.70198582264054,42.81157302856445,4310000
2001-01-24,42.81159058239764,43.921178243280515,40.86981217585261,41.54789352416992,12325400
2001-01-25,41.547897235300745,41.76365041085498,40.191734417531286,40.869815826416016,5562200
2001-01-26,40.86979524439032,41.30130137819233,39.636920576384576,40.68486404418945,4871300
2001-01-29,41.02513364364907,41.912801038687576,40.88705229969427,41.41472244262695,4198100
2001-01-30,41.72048296010197,42.410893608542054,40.7095278699177,41.91774368286133,5416000
2001-01-31,42.065697319226,43.39720084002509,41.42460080184214,41.819122314453125,6682400
2001-02-01,41.94239688074539,44.28485870361328,41.73527108116765,44.28485870361328,7401400
2001-02-02,44.2355293477718,44.62511808659574,42.36156262819274,42.53909683227539,5984500
2001-02-05,42.80048081272509,42.963221184763654,42.16431698220314,42.657466888427734,3251300
2001-02-06,42.85472230607062,42.90403653811024,41.42951955424772,41.8930778503418,3836300
2001-02-07,41.794470738797486,42.1643333117072,38.46570758261008,39.550636291503906,6542800
2001-02-08,40.06842374801636,40.21637020221365,38.07609798031515,38.4656867980957,5334000
2001-02-09,38.46568767479222,39.45198735876125,37.420208655308556,39.131439208984375,5245700
2001-02-12,39.10679617221831,39.476658669071185,38.10569852029039,39.45199966430664,4940900
2001-02-13,39.501323189720345,40.265707367734024,38.298039475780506,39.06241989135742,4942900
2001-02-14,39.05747502378028,39.06240757682395,37.57802515526685,37.94295883178711,5876900
2001-02-15,37.824602672698994,39.19556280333977,37.2574831949772,37.63720703125,6347200
2001-02-16,36.98624065488477,37.27226848560027,36.48815822725053,36.862953186035156,6522800
2001-02-20,37.10953736076576,37.10953736076576,33.721595519000324,33.958309173583984,7290800
2001-02-21,33.68213913328829,34.885422311480845,32.30131793052099,32.56761932373047,7419400
2001-02-22,32.8931059464082,34.26899500043963,31.31502733377511,33.99283218383789,7833300
2001-02-23,33.75610815686844,33.75610815686844,31.315017728663204,33.04104232788086,9139200
2001-02-26,33.16433932913364,34.50570800510473,31.684889247536596,34.125980377197266,6874900
2001-02-27,34.52048283134417,35.181301696718705,33.46021010618036,34.352813720703125,6971900
2001-02-28,33.85474845473673,33.85474845473673,31.758860942215815,32.118858337402344,7348400
2001-03-01,30.821873696570098,31.4383111705015,29.588998748707294,31.364337921142578,10818200
2001-03-02,30.575306405173592,31.60105952304164,29.958868776037026,30.106813430786133,8440600
2001-03-05,30.279418108044094,30.871196746826172,29.648184675474976,30.871196746826172,5423300
2001-03-06,31.51226686236355,32.912810216834366,31.33966333710048,32.2470588684082,7213500
2001-03-07,32.178030292639576,33.21364430819153,31.610907167178834,32.917755126953125,6040900
2001-03-08,32.9177497862454,33.95336363377522,31.615834590076297,31.74898338317871,6233600
2001-03-09,31.438307521336554,31.561595001812385,29.9588577556266,30.210363388061523,6686600
2001-03-12,29.95886845248086,29.95886845248086,27.172569646388315,27.616405487060547,9871800
2001-03-13,28.602696240958522,29.19447653942879,28.04050561583796,29.09584617614746,8568000
2001-03-14,27.739678558550384,29.046526389795698,27.241598046834714,28.109540939331055,8427100
2001-03-15,28.849272925532855,29.638312116308164,28.52872469609536,29.100778579711914,6768100
2001-03-16,29.10570798976177,30.04269169247189,28.49420127203314,28.563241958618164,9588100
2001-03-19,28.849286149721685,30.23010630713984,28.824629016435747,29.949010848999023,7509900
2001-03-20,29.94899837874982,30.481601265809097,27.636125625145418,27.862974166870117,9075700
2001-03-21,27.61640509739626,29.046541113855888,26.82736570424369,26.945720672607422,9459700
2001-03-22,26.679423164468076,26.69421894864142,24.509563567975487,26.26024627685547,12955800
2001-03-23,26.75337657928365,26.999951478631885,25.890364431564823,26.388444900512695,8714600
2001-03-26,26.753371964900865,27.45857620590159,26.289811911318534,26.876659393310547,7261600
2001-03-27,26.75338511425558,28.3561224713308,26.043249854820655,27.91228675842285,7313300
2001-03-28,27.123250254878293,27.616400259512442,26.358868123938954,26.63010025024414,5519800
2001-03-29,26.630094038540665,26.87666898334197,26.112287030701438,26.472286224365234,6381200
2001-03-30,26.506819101137534,26.827367433452615,26.043258662933017,26.38353157043457,4324000
2001-04-02,26.210918141298627,27.11338148708289,25.742425356412195,25.816396713256836,6381200
2001-04-03,25.7424229796004,25.7424229796004,24.189000173462585,24.332014083862305,7935600
2001-04-04,24.332017938089432,24.332017938089432,21.849764622398556,22.424497604370117,14581200
2001-04-05,24.02977826126395,26.259345316432768,23.980233082715603,25.96207046508789,9929200
2001-04-06,25.76388223752598,26.011611874425267,24.772963689928826,25.2188777923584,8178300
2001-04-09,25.21888320371614,26.01161745588446,23.80186907419117,24.91665267944336,6039300
2001-04-10,25.640025763868003,27.245315165044122,25.540933498852336,27.071903228759766,7601000
2001-04-11,28.018231613083728,28.61278333307527,27.760592471419802,28.5632381439209,8651000
2001-04-12,28.43940097293757,29.603731062043746,27.79530154659323,29.52941131591797,6492600
2001-04-16,29.009158028689704,29.316342439057372,28.191650855771634,28.439380645751953,5172600
